Domain, Pdq
0.02206,0.446343117725
0.02207,0.446409530262
0.02208,0.446475842919
0.02209,0.446542055019
0.0221,0.446608165887
0.02211,0.446674174851
0.02212,0.446740081238
0.02213,0.446805884378
0.02214,0.446871583602
0.02215,0.446937178242
0.02216,0.447002667633
0.02217,0.447068051111
0.02218,0.447133328013
0.02219,0.447198497678
0.0222,0.447263559447
0.02221,0.447328512661
0.02222,0.447393356664
0.02223,0.447458090801
0.02224,0.44752271442
0.02225,0.447587226868
0.02226,0.447651627497
0.02227,0.447715915656
0.02228,0.4477800907
0.02229,0.447844151984
0.0223,0.447908098863
0.02231,0.447971930697
0.02232,0.448035646845
0.02233,0.448099246669
0.02234,0.448162729531
0.02235,0.448226094797
0.02236,0.448289341833
0.02237,0.448352470008
0.02238,0.44841547869
0.02239,0.448478367252
0.0224,0.448541135067
0.02241,0.448603781509
0.02242,0.448666305956
0.02243,0.448728707786
0.02244,0.448790986379
0.02245,0.448853141117
0.02246,0.448915171382
0.02247,0.448977076562
0.02248,0.449038856042
0.02249,0.449100509211
0.0225,0.449162035461
0.02251,0.449223434183
0.02252,0.449284704771
0.02253,0.449345846621
0.02254,0.449406859132
0.02255,0.449467741701
0.02256,0.449528493731
0.02257,0.449589114625
0.02258,0.449649603787
0.02259,0.449709960624
0.0226,0.449770184545
0.02261,0.449830274959
0.02262,0.449890231279
0.02263,0.449950052918
0.02264,0.450009739294
0.02265,0.450069289822
0.02266,0.450128703923
0.02267,0.450187981017
0.02268,0.450247120529
0.02269,0.450306121883
0.0227,0.450364984506
0.02271,0.450423707826
0.02272,0.450482291275
0.02273,0.450540734285
0.02274,0.45059903629
0.02275,0.450657196727
0.02276,0.450715215034
0.02277,0.450773090651
0.02278,0.45083082302
0.02279,0.450888411585
0.0228,0.450945855793
0.02281,0.45100315509
0.02282,0.451060308927
0.02283,0.451117316755
0.02284,0.451174178029
0.02285,0.451230892202
0.02286,0.451287458734
0.02287,0.451343877084
0.02288,0.451400146712
0.02289,0.451456267083
0.0229,0.451512237662
0.02291,0.451568057916
0.02292,0.451623727315
0.02293,0.45167924533
0.02294,0.451734611434
0.02295,0.451789825103
0.02296,0.451844885814
0.02297,0.451899793046
0.02298,0.451954546281
0.02299,0.452009145002
0.023,0.452063588694
0.02301,0.452117876845
0.02302,0.452172008945
0.02303,0.452225984484
0.02304,0.452279802957
0.02305,0.452333463858
0.02306,0.452386966686
0.02307,0.45244031094
0.02308,0.452493496122
0.02309,0.452546521735
0.0231,0.452599387286
0.02311,0.452652092282
0.02312,0.452704636234
0.02313,0.452757018652
0.02314,0.452809239052
0.02315,0.45286129695
0.02316,0.452913191864
0.02317,0.452964923314
0.02318,0.453016490822
0.02319,0.453067893915
0.0232,0.453119132117
0.02321,0.453170204958
0.02322,0.453221111969
0.02323,0.453271852683
0.02324,0.453322426635
0.02325,0.453372833362
0.02326,0.453423072404
0.02327,0.453473143302
0.02328,0.4535230456
0.02329,0.453572778844
0.0233,0.453622342582
0.02331,0.453671736363
0.02332,0.45372095974
0.02333,0.453770012268
0.02334,0.453818893503
0.02335,0.453867603003
0.02336,0.45391614033
0.02337,0.453964505047
0.02338,0.454012696719
0.02339,0.454060714914
0.0234,0.4541085592
0.02341,0.45415622915
0.02342,0.454203724337
0.02343,0.454251044339
0.02344,0.454298188732
0.02345,0.454345157099
0.02346,0.454391949021
0.02347,0.454438564083
0.02348,0.454485001873
0.02349,0.454531261979
0.0235,0.454577343994
0.02351,0.454623247512
0.02352,0.454668972127
0.02353,0.454714517439
0.02354,0.454759883048
0.02355,0.454805068557
0.02356,0.45485007357
0.02357,0.454894897694
0.02358,0.45493954054
0.02359,0.454984001718
0.0236,0.455028280842
0.02361,0.455072377529
0.02362,0.455116291397
0.02363,0.455160022066
0.02364,0.455203569159
0.02365,0.455246932302
0.02366,0.455290111122
0.02367,0.455333105247
0.02368,0.455375914312
0.02369,0.455418537948
0.0237,0.455460975793
0.02371,0.455503227486
0.02372,0.455545292667
0.02373,0.45558717098
0.02374,0.455628862069
0.02375,0.455670365584
0.02376,0.455711681174
0.02377,0.455752808491
0.02378,0.45579374719
0.02379,0.455834496929
0.0238,0.455875057365
0.02381,0.455915428161
0.02382,0.455955608981
0.02383,0.45599559949
0.02384,0.456035399358
0.02385,0.456075008254
0.02386,0.456114425852
0.02387,0.456153651828
0.02388,0.456192685858
0.02389,0.456231527623
0.0239,0.456270176805
0.02391,0.456308633089
0.02392,0.456346896162
0.02393,0.456384965712
0.02394,0.456422841431
0.02395,0.456460523014
0.02396,0.456498010157
0.02397,0.456535302557
0.02398,0.456572399916
0.02399,0.456609301937
0.024,0.456646008325
0.02401,0.456682518789
0.02402,0.456718833039
0.02403,0.456754950786
0.02404,0.456790871747
0.02405,0.456826595637
0.02406,0.456862122178
0.02407,0.456897451089
0.02408,0.456932582097
0.02409,0.456967514927
0.0241,0.457002249308
0.02411,0.457036784972
0.02412,0.457071121652
0.02413,0.457105259084
0.02414,0.457139197006
0.02415,0.45717293516
0.02416,0.457206473287
0.02417,0.457239811135
0.02418,0.45727294845
0.02419,0.457305884982
0.0242,0.457338620484
0.02421,0.45737115471
0.02422,0.457403487419
0.02423,0.457435618369
0.02424,0.457467547323
0.02425,0.457499274044
0.02426,0.4575307983
0.02427,0.457562119859
0.02428,0.457593238492
0.02429,0.457624153975
0.0243,0.457654866081
0.02431,0.457685374591
0.02432,0.457715679285
0.02433,0.457745779946
0.02434,0.457775676361
0.02435,0.457805368315
0.02436,0.457834855602
0.02437,0.457864138012
0.02438,0.457893215341
0.02439,0.457922087387
0.0244,0.457950753949
0.02441,0.45797921483
0.02442,0.458007469834
0.02443,0.458035518768
0.02444,0.458063361443
0.02445,0.458090997668
0.02446,0.45811842726
0.02447,0.458145650033
0.02448,0.458172665808
0.02449,0.458199474405
0.0245,0.458226075648
0.02451,0.458252469362
0.02452,0.458278655378
0.02453,0.458304633525
0.02454,0.458330403636
0.02455,0.458355965547
0.02456,0.458381319097
0.02457,0.458406464125
0.02458,0.458431400474
0.02459,0.458456127989
0.0246,0.458480646518
0.02461,0.458504955911
0.02462,0.458529056019
0.02463,0.458552946699
0.02464,0.458576627805
0.02465,0.458600099199
0.02466,0.458623360742
0.02467,0.458646412298
0.02468,0.458669253733
0.02469,0.458691884917
0.0247,0.45871430572
0.02471,0.458736516018
0.02472,0.458758515685
0.02473,0.4587803046
0.02474,0.458801882644
0.02475,0.4588232497
0.02476,0.458844405654
0.02477,0.458865350394
0.02478,0.458886083811
0.02479,0.458906605796
0.0248,0.458926916246
0.02481,0.458947015057
0.02482,0.45896690213
0.02483,0.458986577367
0.02484,0.459006040672
0.02485,0.459025291953
0.02486,0.459044331119
0.02487,0.459063158081
0.02488,0.459081772755
0.02489,0.459100175056
0.0249,0.459118364903
0.02491,0.459136342218
0.02492,0.459154106924
0.02493,0.459171658947
0.02494,0.459188998216
0.02495,0.459206124662
0.02496,0.459223038217
0.02497,0.459239738817
0.02498,0.4592562264
0.02499,0.459272500906
0.025,0.459288562278
0.02501,0.45930441046
0.02502,0.459320045401
0.02503,0.459335467049
0.02504,0.459350675356
0.02505,0.459365670278
0.02506,0.459380451771
0.02507,0.459395019793
0.02508,0.459409374307
0.02509,0.459423515277
0.0251,0.459437442667
0.02511,0.459451156448
0.02512,0.459464656589
0.02513,0.459477943064
0.02514,0.459491015849
0.02515,0.459503874922
0.02516,0.459516520262
0.02517,0.459528951852
0.02518,0.459541169678
0.02519,0.459553173727
0.0252,0.459564963988
0.02521,0.459576540453
0.02522,0.459587903116
0.02523,0.459599051975
0.02524,0.459609987028
0.02525,0.459620708276
0.02526,0.459631215723
0.02527,0.459641509376
0.02528,0.459651589241
0.02529,0.459661455331
0.0253,0.459671107658
0.02531,0.459680546237
0.02532,0.459689771085
0.02533,0.459698782223
0.02534,0.459707579673
0.02535,0.459716163459
0.02536,0.459724533609
0.02537,0.459732690151
0.02538,0.459740633117
0.02539,0.45974836254
0.0254,0.459755878457
0.02541,0.459763180906
0.02542,0.459770269928
0.02543,0.459777145565
0.02544,0.459783807864
0.02545,0.459790256871
0.02546,0.459796492636
0.02547,0.459802515212
0.02548,0.459808324653
0.02549,0.459813921015
0.0255,0.459819304358
0.02551,0.459824474744
0.02552,0.459829432234
0.02553,0.459834176896
0.02554,0.459838708798
0.02555,0.45984302801
0.02556,0.459847134604
0.02557,0.459851028655
0.02558,0.459854710242
0.02559,0.459858179442
0.0256,0.459861436338
0.02561,0.459864481015
0.02562,0.459867313557
0.02563,0.459869934053
0.02564,0.459872342595
0.02565,0.459874539276
0.02566,0.45987652419
0.02567,0.459878297434
0.02568,0.45987985911
0.02569,0.459881209318
0.0257,0.459882348162
0.02571,0.45988327575
0.02572,0.45988399219
0.02573,0.459884497593
0.02574,0.459884792071
0.02575,0.459884875741
0.02576,0.459884748719
0.02577,0.459884411125
0.02578,0.459883863082
0.02579,0.459883104714
0.0258,0.459882136146
0.02581,0.459880957508
0.02582,0.45987956893
0.02583,0.459877970546
0.02584,0.45987616249
0.02585,0.459874144899
0.02586,0.459871917914
0.02587,0.459869481677
0.02588,0.45986683633
0.02589,0.45986398202
0.0259,0.459860918896
0.02591,0.459857647108
0.02592,0.459854166808
0.02593,0.459850478151
0.02594,0.459846581295
0.02595,0.459842476398
0.02596,0.459838163621
0.02597,0.459833643129
0.02598,0.459828915087
0.02599,0.459823979661
0.026,0.459818837023
0.02601,0.459813487345
0.02602,0.459807930799
0.02603,0.459802167564
0.02604,0.459796197816
0.02605,0.459790021737
0.02606,0.45978363951
0.02607,0.459777051319
0.02608,0.45977025735
0.02609,0.459763257794
0.0261,0.459756052841
0.02611,0.459748642684
0.02612,0.459741027519
0.02613,0.459733207544
0.02614,0.459725182956
0.02615,0.45971695396
0.02616,0.459708520757
0.02617,0.459699883554
0.02618,0.459691042559
0.02619,0.459681997982
0.0262,0.459672750034
0.02621,0.45966329893
0.02622,0.459653644887
0.02623,0.459643788121
0.02624,0.459633728854
0.02625,0.459623467307
0.02626,0.459613003706
0.02627,0.459602338277
0.02628,0.459591471247
0.02629,0.459580402849
0.0263,0.459569133313
0.02631,0.459557662875
0.02632,0.459545991772
0.02633,0.459534120242
0.02634,0.459522048525
0.02635,0.459509776865
0.02636,0.459497305506
0.02637,0.459484634694
0.02638,0.459471764679
0.02639,0.459458695711
0.0264,0.459445428043
0.02641,0.459431961929
0.02642,0.459418297626
0.02643,0.459404435393
0.02644,0.45939037549
0.02645,0.45937611818
0.02646,0.459361663728
0.02647,0.4593470124
0.02648,0.459332164464
0.02649,0.459317120191
0.0265,0.459301879853
0.02651,0.459286443725
0.02652,0.459270812083
0.02653,0.459254985205
0.02654,0.459238963372
0.02655,0.459222746865
0.02656,0.459206335968
0.02657,0.459189730968
0.02658,0.459172932151
0.02659,0.459155939809
0.0266,0.459138754232
0.02661,0.459121375715
0.02662,0.459103804552
0.02663,0.459086041041
0.02664,0.459068085482
0.02665,0.459049938175
0.02666,0.459031599423
0.02667,0.459013069532
0.02668,0.458994348808
0.02669,0.458975437559
0.0267,0.458956336097
0.02671,0.458937044733
0.02672,0.458917563782
0.02673,0.45889789356
0.02674,0.458878034384
0.02675,0.458857986575
0.02676,0.458837750454
0.02677,0.458817326345
0.02678,0.458796714572
0.02679,0.458775915462
0.0268,0.458754929345
0.02681,0.458733756551
0.02682,0.458712397413
0.02683,0.458690852265
0.02684,0.458669121442
0.02685,0.458647205284
0.02686,0.458625104128
0.02687,0.458602818318
0.02688,0.458580348195
0.02689,0.458557694106
0.0269,0.458534856396
0.02691,0.458511835414
0.02692,0.45848863151
0.02693,0.458465245037
0.02694,0.458441676348
0.02695,0.458417925798
0.02696,0.458393993745
0.02697,0.458369880547
0.02698,0.458345586566
0.02699,0.458321112164
0.027,0.458296457704
0.02701,0.458271623552
0.02702,0.458246610077
0.02703,0.458221417647
0.02704,0.458196046633
0.02705,0.458170497407
0.02706,0.458144770344
0.02707,0.458118865821
0.02708,0.458092784213
0.02709,0.458066525901
0.0271,0.458040091266
0.02711,0.45801348069
0.02712,0.457986694557
0.02713,0.457959733254
0.02714,0.457932597167
0.02715,0.457905286686
0.02716,0.457877802202
0.02717,0.457850144108
0.02718,0.457822312796
0.02719,0.457794308663
0.0272,0.457766132106
0.02721,0.457737783524
0.02722,0.457709263317
0.02723,0.457680571887
0.02724,0.457651709639
0.02725,0.457622676976
0.02726,0.457593474307
0.02727,0.457564102038
0.02728,0.457534560581
0.02729,0.457504850346
0.0273,0.457474971747
0.02731,0.457444925198
0.02732,0.457414711115
0.02733,0.457384329916
0.02734,0.45735378202
0.02735,0.457323067848
0.02736,0.457292187821
0.02737,0.457261142364
0.02738,0.457229931902
0.02739,0.457198556861
0.0274,0.45716701767
0.02741,0.457135314759
0.02742,0.457103448558
0.02743,0.4570714195
0.02744,0.45703922802
0.02745,0.457006874552
0.02746,0.456974359535
0.02747,0.456941683407
0.02748,0.456908846606
0.02749,0.456875849576
0.0275,0.456842692759
0.02751,0.456809376598
0.02752,0.456775901541
0.02753,0.456742268033
0.02754,0.456708476523
0.02755,0.456674527462
0.02756,0.456640421301
0.02757,0.456606158492
0.02758,0.45657173949
0.02759,0.45653716475
0.0276,0.456502434728
0.02761,0.456467549884
0.02762,0.456432510677
0.02763,0.456397317568
0.02764,0.456361971019
0.02765,0.456326471493
0.02766,0.456290819457
0.02767,0.456255015376
0.02768,0.456219059718
0.02769,0.456182952952
0.0277,0.456146695549
0.02771,0.456110287979
0.02772,0.456073730717
0.02773,0.456037024236
0.02774,0.456000169011
0.02775,0.45596316552
0.02776,0.455926014242
0.02777,0.455888715654
0.02778,0.455851270238
0.02779,0.455813678476
0.0278,0.455775940851
0.02781,0.455738057848
0.02782,0.455700029951
0.02783,0.455661857649
0.02784,0.455623541429
0.02785,0.45558508178
0.02786,0.455546479194
0.02787,0.455507734162
0.02788,0.455468847177
0.02789,0.455429818733
0.0279,0.455390649326
0.02791,0.455351339453
0.02792,0.45531188961
0.02793,0.455272300298
0.02794,0.455232572016
0.02795,0.455192705265
0.02796,0.455152700549
0.02797,0.45511255837
0.02798,0.455072279234
0.02799,0.455031863646
0.028,0.454991312113
0.02801,0.454950625144
0.02802,0.454909803248
0.02803,0.454868846935
0.02804,0.454827756716
0.02805,0.454786533105
0.02806,0.454745176615
0.02807,0.454703687761
0.02808,0.454662067059
0.02809,0.454620315025
0.0281,0.454578432178
0.02811,0.454536419036
0.02812,0.45449427612
0.02813,0.454452003952
0.02814,0.454409603052
0.02815,0.454367073946
0.02816,0.454324417156
0.02817,0.454281633208
0.02818,0.454238722628
0.02819,0.454195685945
0.0282,0.454152523685
0.02821,0.45410923638
0.02822,0.454065824558
0.02823,0.454022288751
0.02824,0.453978629491
0.02825,0.453934847313
0.02826,0.453890942749
0.02827,0.453846916336
0.02828,0.453802768609
0.02829,0.453758500106
0.0283,0.453714111364
0.02831,0.453669602923
0.02832,0.453624975322
0.02833,0.453580229103
0.02834,0.453535364807
0.02835,0.453490382976
0.02836,0.453445284154
0.02837,0.453400068887
0.02838,0.453354737718
0.02839,0.453309291194
0.0284,0.453263729863
0.02841,0.453218054272
0.02842,0.45317226497
0.02843,0.453126362507
0.02844,0.453080347433
0.02845,0.4530342203
0.02846,0.45298798166
0.02847,0.452941632066
0.02848,0.452895172071
0.02849,0.452848602232
0.0285,0.452801923101
0.02851,0.452755135238
0.02852,0.452708239197
0.02853,0.452661235538
0.02854,0.452614124818
0.02855,0.452566907598
0.02856,0.452519584437
0.02857,0.452472155897
0.02858,0.452424622538
0.02859,0.452376984925
0.0286,0.452329243619
0.02861,0.452281399185
0.02862,0.452233452187
0.02863,0.452185403191
0.02864,0.452137252763
0.02865,0.45208900147
0.02866,0.45204064988
0.02867,0.451992198559
0.02868,0.451943648079
0.02869,0.451894999007
0.0287,0.451846251915
0.02871,0.451797407373
0.02872,0.451748465953
0.02873,0.451699428227
0.02874,0.451650294768
0.02875,0.45160106615
0.02876,0.451551742947
0.02877,0.451502325734
0.02878,0.451452815085
0.02879,0.451403211578
0.0288,0.451353515789
0.02881,0.451303728295
0.02882,0.451253849674
0.02883,0.451203880505
0.02884,0.451153821367
0.02885,0.451103672838
0.02886,0.4510534355
0.02887,0.451003109934
0.02888,0.45095269672
0.02889,0.45090219644
0.0289,0.450851609677
0.02891,0.450800937014
0.02892,0.450750179034
0.02893,0.450699336322
0.02894,0.450648409461
0.02895,0.450597399038
0.02896,0.450546305637
0.02897,0.450495129844
0.02898,0.450443872246
0.02899,0.45039253343
0.029,0.450341113984
0.02901,0.450289614495
0.02902,0.450238035552
0.02903,0.450186377743
0.02904,0.450134641659
0.02905,0.450082827889
0.02906,0.450030937022
0.02907,0.449978969651
0.02908,0.449926926365
0.02909,0.449874807756
0.0291,0.449822614416
0.02911,0.449770346938
0.02912,0.449718005914
0.02913,0.449665591937
0.02914,0.449613105601
0.02915,0.449560547499
0.02916,0.449507918226
0.02917,0.449455218376
0.02918,0.449402448544
0.02919,0.449349609326
0.0292,0.449296701317
0.02921,0.449243725113
0.02922,0.44919068131
0.02923,0.449137570505
0.02924,0.449084393295
0.02925,0.449031150277
0.02926,0.448977842049
0.02927,0.448924469208
0.02928,0.448871032353
0.02929,0.448817532082
0.0293,0.448763968994
0.02931,0.448710343687
0.02932,0.448656656761
0.02933,0.448602908815
0.02934,0.44854910045
0.02935,0.448495232265
0.02936,0.44844130486
0.02937,0.448387318835
0.02938,0.448333274792
0.02939,0.448279173332
0.0294,0.448225015054
0.02941,0.448170800561
0.02942,0.448116530455
0.02943,0.448062205336
0.02944,0.448007825807
0.02945,0.447953392469
0.02946,0.447898905926
0.02947,0.447844366778
0.02948,0.44778977563
0.02949,0.447735133083
0.0295,0.44768043974
0.02951,0.447625696205
0.02952,0.44757090308
0.02953,0.447516060969
0.02954,0.447461170475
0.02955,0.447406232201
0.02956,0.447351246751
0.02957,0.447296214728
0.02958,0.447241136737
0.02959,0.447186013381
0.0296,0.447130845265
0.02961,0.447075632991
0.02962,0.447020377164
0.02963,0.446965078389
0.02964,0.446909737269
0.02965,0.446854354408
0.02966,0.446798930412
0.02967,0.446743465883
0.02968,0.446687961427
0.02969,0.446632417647
0.0297,0.446576835149
0.02971,0.446521214536
0.02972,0.446465556412
0.02973,0.446409861383
0.02974,0.446354130052
0.02975,0.446298363023
0.02976,0.446242560901
0.02977,0.446186724291
0.02978,0.446130853796
0.02979,0.44607495002
0.0298,0.446019013568
0.02981,0.445963045044
0.02982,0.445907045051
0.02983,0.445851014194
0.02984,0.445794953076
0.02985,0.445738862301
0.02986,0.445682742473
0.02987,0.445626594196
0.02988,0.445570418072
0.02989,0.445514214705
0.0299,0.445457984698
0.02991,0.445401728655
0.02992,0.445345447179
0.02993,0.445289140871
0.02994,0.445232810336
0.02995,0.445176456175
0.02996,0.445120078991
0.02997,0.445063679386
0.02998,0.445007257963
0.02999,0.444950815322
0.03,0.444894352067
0.03001,0.444837868797
0.03002,0.444781366115
0.03003,0.444724844623
0.03004,0.444668304919
0.03005,0.444611747607
0.03006,0.444555173285
0.03007,0.444498582554
0.03008,0.444441976015
0.03009,0.444385354267
0.0301,0.444328717909
0.03011,0.444272067542
0.03012,0.444215403763
0.03013,0.444158727172
0.03014,0.444102038368
0.03015,0.444045337948
0.03016,0.44398862651
0.03017,0.443931904653
0.03018,0.443875172974
0.03019,0.443818432069
0.0302,0.443761682536
0.03021,0.443704924971
0.03022,0.443648159969
0.03023,0.443591388128
0.03024,0.443534610043
0.03025,0.443477826308
0.03026,0.443421037518
0.03027,0.443364244268
0.03028,0.443307447153
0.03029,0.443250646765
0.0303,0.443193843698
0.03031,0.443137038546
0.03032,0.4430802319
0.03033,0.443023424354
0.03034,0.442966616499
0.03035,0.442909808925
0.03036,0.442853002226
0.03037,0.44279619699
0.03038,0.442739393809
0.03039,0.442682593272
0.0304,0.442625795969
0.03041,0.442569002488
0.03042,0.442512213418
0.03043,0.442455429347
0.03044,0.442398650863
0.03045,0.442341878552
0.03046,0.442285113003
0.03047,0.442228354799
0.03048,0.442171604528
0.03049,0.442114862775
0.0305,0.442058130125
0.03051,0.442001407161
0.03052,0.441944694467
0.03053,0.441887992628
0.03054,0.441831302224
0.03055,0.44177462384
0.03056,0.441717958056
0.03057,0.441661305454
0.03058,0.441604666614
0.03059,0.441548042117
0.0306,0.441491432541
0.03061,0.441434838467
0.03062,0.441378260471
0.03063,0.441321699134
0.03064,0.441265155031
0.03065,0.441208628739
0.03066,0.441152120834
0.03067,0.441095631893
0.03068,0.44103916249
0.03069,0.440982713199
0.0307,0.440926284595
0.03071,0.44086987725
0.03072,0.440813491737
0.03073,0.440757128627
0.03074,0.440700788493
0.03075,0.440644471904
0.03076,0.440588179431
0.03077,0.440531911644
0.03078,0.44047566911
0.03079,0.440419452398
0.0308,0.440363262076
0.03081,0.440307098709
0.03082,0.440250962865
0.03083,0.440194855108
0.03084,0.440138776003
0.03085,0.440082726115
0.03086,0.440026706006
0.03087,0.439970716239
0.03088,0.439914757377
0.03089,0.439858829979
0.0309,0.439802934607
0.03091,0.439747071821
0.03092,0.439691242179
0.03093,0.43963544624
0.03094,0.439579684561
0.03095,0.439523957699
0.03096,0.439468266211
0.03097,0.43941261065
0.03098,0.439356991573
0.03099,0.439301409533
0.031,0.439245865082
0.03101,0.439190358773
0.03102,0.439134891157
0.03103,0.439079462786
0.03104,0.439024074208
0.03105,0.438968725973
0.03106,0.438913418629
0.03107,0.438858152724
0.03108,0.438802928804
0.03109,0.438747747414
0.0311,0.438692609101
0.03111,0.438637514408
0.03112,0.438582463878
0.03113,0.438527458054
0.03114,0.438472497477
0.03115,0.438417582688
0.03116,0.438362714227
0.03117,0.438307892634
0.03118,0.438253118446
0.03119,0.4381983922
0.0312,0.438143714433
0.03121,0.438089085681
0.03122,0.438034506477
0.03123,0.437979977357
0.03124,0.437925498852
0.03125,0.437871071495
0.03126,0.437816695817
0.03127,0.437762372347
0.03128,0.437708101616
0.03129,0.43765388415
0.0313,0.437599720479
0.03131,0.437545611127
0.03132,0.437491556621
0.03133,0.437437557485
0.03134,0.437383614242
0.03135,0.437329727416
0.03136,0.437275897527
0.03137,0.437222125097
0.03138,0.437168410646
0.03139,0.437114754691
0.0314,0.437061157751
0.03141,0.437007620343
0.03142,0.436954142982
0.03143,0.436900726184
0.03144,0.436847370461
0.03145,0.436794076328
0.03146,0.436740844295
0.03147,0.436687674873
0.03148,0.436634568572
0.03149,0.436581525902
0.0315,0.436528547369
0.03151,0.43647563348
0.03152,0.436422784741
0.03153,0.436370001657
0.03154,0.436317284731
0.03155,0.436264634465
0.03156,0.436212051362
0.03157,0.436159535921
0.03158,0.436107088641
0.03159,0.436054710022
0.0316,0.43600240056
0.03161,0.435950160751
0.03162,0.43589799109
0.03163,0.435845892071
0.03164,0.435793864188
0.03165,0.435741907931
0.03166,0.435690023792
0.03167,0.435638212259
0.03168,0.435586473822
0.03169,0.435534808968
0.0317,0.435483218182
0.03171,0.43543170195
0.03172,0.435380260756
0.03173,0.435328895083
0.03174,0.435277605411
0.03175,0.435226392223
0.03176,0.435175255996
0.03177,0.43512419721
0.03178,0.435073216341
0.03179,0.435022313866
0.0318,0.434971490258
0.03181,0.434920745992
0.03182,0.43487008154
0.03183,0.434819497374
0.03184,0.434768993962
0.03185,0.434718571774
0.03186,0.434668231278
0.03187,0.43461797294
0.03188,0.434567797226
0.03189,0.434517704599
0.0319,0.434467695523
0.03191,0.434417770458
0.03192,0.434367929866
0.03193,0.434318174206
0.03194,0.434268503935
0.03195,0.43421891951
0.03196,0.434169421388
0.03197,0.434120010021
0.03198,0.434070685864
0.03199,0.434021449368
0.032,0.433972300984
0.03201,0.43392324116
0.03202,0.433874270346
0.03203,0.433825388987
0.03204,0.43377659753
0.03205,0.433727896418
0.03206,0.433679286095
0.03207,0.433630767003
0.03208,0.43358233958
0.03209,0.433534004268
0.0321,0.433485761504
0.03211,0.433437611724
0.03212,0.433389555364
0.03213,0.433341592857
0.03214,0.433293724637
0.03215,0.433245951134
0.03216,0.433198272779
0.03217,0.433150690001
0.03218,0.433103203227
0.03219,0.433055812882
0.0322,0.433008519393
0.03221,0.432961323182
0.03222,0.432914224671
0.03223,0.432867224282
0.03224,0.432820322433
0.03225,0.432773519543
0.03226,0.432726816029
0.03227,0.432680212306
0.03228,0.432633708788
0.03229,0.432587305888
0.0323,0.432541004017
0.03231,0.432494803585
0.03232,0.432448705
0.03233,0.432402708671
0.03234,0.432356815003
0.03235,0.4323110244
0.03236,0.432265337265
0.03237,0.432219754
0.03238,0.432174275007
0.03239,0.432128900682
0.0324,0.432083631425
0.03241,0.43203846763
0.03242,0.431993409694
0.03243,0.431948458009
0.03244,0.431903612966
0.03245,0.431858874958
0.03246,0.431814244373
0.03247,0.431769721598
0.03248,0.431725307019
0.03249,0.431681001023
0.0325,0.431636803991
0.03251,0.431592716306
0.03252,0.431548738349
0.03253,0.431504870499
0.03254,0.431461113133
0.03255,0.431417466627
0.03256,0.431373931357
0.03257,0.431330507696
0.03258,0.431287196015
0.03259,0.431243996685
0.0326,0.431200910075
0.03261,0.431157936553
0.03262,0.431115076484
0.03263,0.431072330233
0.03264,0.431029698163
0.03265,0.430987180636
0.03266,0.430944778012
0.03267,0.430902490649
0.03268,0.430860318906
0.03269,0.430818263137
0.0327,0.430776323696
0.03271,0.430734500937
0.03272,0.430692795211
0.03273,0.430651206867
0.03274,0.430609736253
0.03275,0.430568383717
0.03276,0.430527149604
0.03277,0.430486034257
0.03278,0.430445038018
0.03279,0.430404161228
0.0328,0.430363404227
0.03281,0.430322767352
0.03282,0.430282250939
0.03283,0.430241855323
0.03284,0.430201580837
0.03285,0.430161427812
0.03286,0.430121396578
0.03287,0.430081487465
0.03288,0.430041700798
0.03289,0.430002036904
0.0329,0.429962496106
0.03291,0.429923078726
0.03292,0.429883785086
0.03293,0.429844615504
0.03294,0.429805570299
0.03295,0.429766649786
0.03296,0.42972785428
0.03297,0.429689184093
0.03298,0.429650639539
0.03299,0.429612220925
0.033,0.429573928561
0.03301,0.429535762754
0.03302,0.429497723808
0.03303,0.429459812028
0.03304,0.429422027715
0.03305,0.429384371169
0.03306,0.42934684269
0.03307,0.429309442575
0.03308,0.42927217112
0.03309,0.429235028618
0.0331,0.429198015363
0.03311,0.429161131645
0.03312,0.429124377754
0.03313,0.429087753977
0.03314,0.429051260601
0.03315,0.42901489791
0.03316,0.428978666187
0.03317,0.428942565714
0.03318,0.42890659677
0.03319,0.428870759634
0.0332,0.428835054581
0.03321,0.428799481888
0.03322,0.428764041827
0.03323,0.42872873467
0.03324,0.428693560687
0.03325,0.428658520147
0.03326,0.428623613317
0.03327,0.428588840461
0.03328,0.428554201844
0.03329,0.428519697727
0.0333,0.428485328371
0.03331,0.428451094035
0.03332,0.428416994975
0.03333,0.428383031447
0.03334,0.428349203706
0.03335,0.428315512002
0.03336,0.428281956588
0.03337,0.428248537711
0.03338,0.428215255619
0.03339,0.428182110558
0.0334,0.428149102772
0.03341,0.428116232503
0.03342,0.428083499991
0.03343,0.428050905477
0.03344,0.428018449197
0.03345,0.427986131387
0.03346,0.427953952281
0.03347,0.427921912112
0.03348,0.427890011111
0.03349,0.427858249506
0.0335,0.427826627525
0.03351,0.427795145395
0.03352,0.427763803339
0.03353,0.427732601579
0.03354,0.427701540337
0.03355,0.427670619832
0.03356,0.427639840281
0.03357,0.4276092019
0.03358,0.427578704904
0.03359,0.427548349504
0.0336,0.427518135912
0.03361,0.427488064337
0.03362,0.427458134987
0.03363,0.427428348067
0.03364,0.427398703781
0.03365,0.427369202331
0.03366,0.42733984392
0.03367,0.427310628745
0.03368,0.427281557005
0.03369,0.427252628894
0.0337,0.427223844607
0.03371,0.427195204337
0.03372,0.427166708274
