Domain, Pdq
0.01994,0.398065394553
0.01995,0.398082866621
0.01996,0.398100364361
0.01997,0.398117887589
0.01998,0.398135436122
0.01999,0.398153009777
0.02,0.398170608368
0.02001,0.398188231713
0.02002,0.398205879627
0.02003,0.398223551926
0.02004,0.398241248424
0.02005,0.398258968938
0.02006,0.398276713282
0.02007,0.39829448127
0.02008,0.398312272718
0.02009,0.398330087439
0.0201,0.398347925248
0.02011,0.398365785959
0.02012,0.398383669385
0.02013,0.398401575339
0.02014,0.398419503636
0.02015,0.398437454088
0.02016,0.398455426509
0.02017,0.39847342071
0.02018,0.398491436505
0.02019,0.398509473707
0.0202,0.398527532126
0.02021,0.398545611576
0.02022,0.398563711868
0.02023,0.398581832814
0.02024,0.398599974225
0.02025,0.398618135913
0.02026,0.398636317689
0.02027,0.398654519365
0.02028,0.39867274075
0.02029,0.398690981656
0.0203,0.398709241893
0.02031,0.398727521272
0.02032,0.398745819602
0.02033,0.398764136695
0.02034,0.398782472359
0.02035,0.398800826405
0.02036,0.398819198642
0.02037,0.39883758888
0.02038,0.398855996928
0.02039,0.398874422596
0.0204,0.398892865691
0.02041,0.398911326024
0.02042,0.398929803404
0.02043,0.398948297637
0.02044,0.398966808535
0.02045,0.398985335903
0.02046,0.399003879552
0.02047,0.399022439289
0.02048,0.399041014922
0.02049,0.399059606259
0.0205,0.399078213107
0.02051,0.399096835275
0.02052,0.39911547257
0.02053,0.3991341248
0.02054,0.399152791771
0.02055,0.399171473291
0.02056,0.399190169167
0.02057,0.399208879206
0.02058,0.399227603215
0.02059,0.399246341
0.0206,0.399265092369
0.02061,0.399283857128
0.02062,0.399302635084
0.02063,0.399321426042
0.02064,0.39934022981
0.02065,0.399359046193
0.02066,0.399377874997
0.02067,0.399396716029
0.02068,0.399415569095
0.02069,0.399434434
0.0207,0.39945331055
0.02071,0.399472198552
0.02072,0.39949109781
0.02073,0.39951000813
0.02074,0.399528929318
0.02075,0.399547861179
0.02076,0.399566803518
0.02077,0.399585756142
0.02078,0.399604718854
0.02079,0.399623691461
0.0208,0.399642673767
0.02081,0.399661665577
0.02082,0.399680666698
0.02083,0.399699676932
0.02084,0.399718696086
0.02085,0.399737723964
0.02086,0.399756760371
0.02087,0.399775805111
0.02088,0.399794857991
0.02089,0.399813918813
0.0209,0.399832987383
0.02091,0.399852063506
0.02092,0.399871146986
0.02093,0.399890237627
0.02094,0.399909335235
0.02095,0.399928439612
0.02096,0.399947550565
0.02097,0.399966667898
0.02098,0.399985791414
0.02099,0.400004920918
0.021,0.400024056215
0.02101,0.400043197109
0.02102,0.400062343405
0.02103,0.400081494906
0.02104,0.400100651416
0.02105,0.400119812742
0.02106,0.400138978685
0.02107,0.400158149052
0.02108,0.400177323646
0.02109,0.400196502271
0.0211,0.400215684732
0.02111,0.400234870833
0.02112,0.400254060379
0.02113,0.400273253173
0.02114,0.400292449021
0.02115,0.400311647726
0.02116,0.400330849092
0.02117,0.400350052925
0.02118,0.400369259028
0.02119,0.400388467206
0.0212,0.400407677264
0.02121,0.400426889005
0.02122,0.400446102235
0.02123,0.400465316758
0.02124,0.400484532378
0.02125,0.4005037489
0.02126,0.400522966128
0.02127,0.400542183868
0.02128,0.400561401924
0.02129,0.400580620101
0.0213,0.400599838203
0.02131,0.400619056035
0.02132,0.400638273402
0.02133,0.40065749011
0.02134,0.400676705963
0.02135,0.400695920765
0.02136,0.400715134323
0.02137,0.400734346441
0.02138,0.400753556925
0.02139,0.400772765579
0.0214,0.40079197221
0.02141,0.400811176622
0.02142,0.40083037862
0.02143,0.400849578012
0.02144,0.400868774601
0.02145,0.400887968194
0.02146,0.400907158596
0.02147,0.400926345614
0.02148,0.400945529052
0.02149,0.400964708718
0.0215,0.400983884417
0.02151,0.401003055955
0.02152,0.401022223139
0.02153,0.401041385775
0.02154,0.401060543669
0.02155,0.401079696628
0.02156,0.401098844459
0.02157,0.401117986967
0.02158,0.401137123961
0.02159,0.401156255246
0.0216,0.401175380631
0.02161,0.401194499921
0.02162,0.401213612924
0.02163,0.401232719448
0.02164,0.4012518193
0.02165,0.401270912288
0.02166,0.401289998218
0.02167,0.4013090769
0.02168,0.401328148141
0.02169,0.401347211748
0.0217,0.401366267531
0.02171,0.401385315297
0.02172,0.401404354855
0.02173,0.401423386013
0.02174,0.40144240858
0.02175,0.401461422365
0.02176,0.401480427176
0.02177,0.401499422824
0.02178,0.401518409116
0.02179,0.401537385863
0.0218,0.401556352874
0.02181,0.401575309958
0.02182,0.401594256926
0.02183,0.401613193587
0.02184,0.401632119751
0.02185,0.401651035229
0.02186,0.401669939831
0.02187,0.401688833367
0.02188,0.401707715648
0.02189,0.401726586486
0.0219,0.401745445691
0.02191,0.401764293074
0.02192,0.401783128447
0.02193,0.401801951621
0.02194,0.401820762408
0.02195,0.401839560621
0.02196,0.40185834607
0.02197,0.401877118568
0.02198,0.401895877927
0.02199,0.401914623961
0.022,0.401933356482
0.02201,0.401952075303
0.02202,0.401970780236
0.02203,0.401989471096
0.02204,0.402008147696
0.02205,0.40202680985
0.02206,0.402045457371
0.02207,0.402064090073
0.02208,0.402082707772
0.02209,0.402101310281
0.0221,0.402119897414
0.02211,0.402138468988
0.02212,0.402157024817
0.02213,0.402175564716
0.02214,0.402194088501
0.02215,0.402212595988
0.02216,0.402231086993
0.02217,0.402249561331
0.02218,0.402268018819
0.02219,0.402286459274
0.0222,0.402304882512
0.02221,0.402323288351
0.02222,0.402341676607
0.02223,0.402360047099
0.02224,0.402378399644
0.02225,0.40239673406
0.02226,0.402415050164
0.02227,0.402433347777
0.02228,0.402451626715
0.02229,0.402469886798
0.0223,0.402488127846
0.02231,0.402506349677
0.02232,0.402524552111
0.02233,0.402542734967
0.02234,0.402560898067
0.02235,0.40257904123
0.02236,0.402597164277
0.02237,0.402615267028
0.02238,0.402633349305
0.02239,0.402651410929
0.0224,0.402669451722
0.02241,0.402687471506
0.02242,0.402705470102
0.02243,0.402723447333
0.02244,0.402741403022
0.02245,0.402759336991
0.02246,0.402777249064
0.02247,0.402795139064
0.02248,0.402813006815
0.02249,0.402830852141
0.0225,0.402848674865
0.02251,0.402866474814
0.02252,0.402884251811
0.02253,0.402902005681
0.02254,0.40291973625
0.02255,0.402937443344
0.02256,0.402955126788
0.02257,0.402972786409
0.02258,0.402990422033
0.02259,0.403008033488
0.0226,0.403025620599
0.02261,0.403043183194
0.02262,0.403060721102
0.02263,0.40307823415
0.02264,0.403095722167
0.02265,0.40311318498
0.02266,0.40313062242
0.02267,0.403148034314
0.02268,0.403165420493
0.02269,0.403182780786
0.0227,0.403200115024
0.02271,0.403217423037
0.02272,0.403234704655
0.02273,0.40325195971
0.02274,0.403269188033
0.02275,0.403286389455
0.02276,0.403303563809
0.02277,0.403320710927
0.02278,0.403337830642
0.02279,0.403354922786
0.0228,0.403371987193
0.02281,0.403389023696
0.02282,0.40340603213
0.02283,0.403423012329
0.02284,0.403439964126
0.02285,0.403456887358
0.02286,0.403473781859
0.02287,0.403490647466
0.02288,0.403507484013
0.02289,0.403524291338
0.0229,0.403541069276
0.02291,0.403557817666
0.02292,0.403574536344
0.02293,0.403591225147
0.02294,0.403607883915
0.02295,0.403624512485
0.02296,0.403641110695
0.02297,0.403657678386
0.02298,0.403674215397
0.02299,0.403690721566
0.023,0.403707196735
0.02301,0.403723640744
0.02302,0.403740053433
0.02303,0.403756434645
0.02304,0.40377278422
0.02305,0.403789102
0.02306,0.403805387829
0.02307,0.403821641547
0.02308,0.403837863
0.02309,0.403854052029
0.0231,0.403870208479
0.02311,0.403886332194
0.02312,0.403902423018
0.02313,0.403918480797
0.02314,0.403934505375
0.02315,0.403950496599
0.02316,0.403966454314
0.02317,0.403982378368
0.02318,0.403998268606
0.02319,0.404014124875
0.0232,0.404029947025
0.02321,0.404045734902
0.02322,0.404061488355
0.02323,0.404077207232
0.02324,0.404092891384
0.02325,0.404108540659
0.02326,0.404124154907
0.02327,0.40413973398
0.02328,0.404155277727
0.02329,0.404170785999
0.0233,0.404186258649
0.02331,0.404201695529
0.02332,0.40421709649
0.02333,0.404232461386
0.02334,0.404247790069
0.02335,0.404263082394
0.02336,0.404278338214
0.02337,0.404293557384
0.02338,0.404308739758
0.02339,0.404323885192
0.0234,0.404338993542
0.02341,0.404354064664
0.02342,0.404369098413
0.02343,0.404384094648
0.02344,0.404399053225
0.02345,0.404413974002
0.02346,0.404428856838
0.02347,0.404443701591
0.02348,0.40445850812
0.02349,0.404473276284
0.0235,0.404488005944
0.02351,0.40450269696
0.02352,0.404517349193
0.02353,0.404531962503
0.02354,0.404546536754
0.02355,0.404561071805
0.02356,0.404575567521
0.02357,0.404590023764
0.02358,0.404604440397
0.02359,0.404618817285
0.0236,0.404633154292
0.02361,0.404647451282
0.02362,0.404661708121
0.02363,0.404675924673
0.02364,0.404690100807
0.02365,0.404704236387
0.02366,0.40471833128
0.02367,0.404732385355
0.02368,0.40474639848
0.02369,0.404760370521
0.0237,0.404774301349
0.02371,0.404788190833
0.02372,0.404802038842
0.02373,0.404815845246
0.02374,0.404829609916
0.02375,0.404843332724
0.02376,0.40485701354
0.02377,0.404870652237
0.02378,0.404884248687
0.02379,0.404897802763
0.0238,0.404911314339
0.02381,0.404924783288
0.02382,0.404938209485
0.02383,0.404951592805
0.02384,0.404964933122
0.02385,0.404978230314
0.02386,0.404991484255
0.02387,0.405004694823
0.02388,0.405017861896
0.02389,0.405030985349
0.0239,0.405044065063
0.02391,0.405057100915
0.02392,0.405070092784
0.02393,0.405083040551
0.02394,0.405095944094
0.02395,0.405108803296
0.02396,0.405121618036
0.02397,0.405134388197
0.02398,0.405147113661
0.02399,0.405159794309
0.024,0.405172430025
0.02401,0.405185020693
0.02402,0.405197566196
0.02403,0.40521006642
0.02404,0.405222521248
0.02405,0.405234930567
0.02406,0.405247294262
0.02407,0.40525961222
0.02408,0.405271884328
0.02409,0.405284110473
0.0241,0.405296290544
0.02411,0.405308424428
0.02412,0.405320512016
0.02413,0.405332553195
0.02414,0.405344547857
0.02415,0.405356495891
0.02416,0.40536839719
0.02417,0.405380251643
0.02418,0.405392059144
0.02419,0.405403819585
0.0242,0.405415532858
0.02421,0.405427198858
0.02422,0.405438817478
0.02423,0.405450388613
0.02424,0.405461912158
0.02425,0.405473388009
0.02426,0.405484816062
0.02427,0.405496196213
0.02428,0.405507528359
0.02429,0.405518812399
0.0243,0.40553004823
0.02431,0.405541235752
0.02432,0.405552374863
0.02433,0.405563465462
0.02434,0.405574507451
0.02435,0.405585500731
0.02436,0.405596445202
0.02437,0.405607340766
0.02438,0.405618187326
0.02439,0.405628984784
0.0244,0.405639733045
0.02441,0.405650432011
0.02442,0.405661081588
0.02443,0.405671681681
0.02444,0.405682232195
0.02445,0.405692733035
0.02446,0.40570318411
0.02447,0.405713585325
0.02448,0.405723936589
0.02449,0.40573423781
0.0245,0.405744488896
0.02451,0.405754689758
0.02452,0.405764840303
0.02453,0.405774940444
0.02454,0.405784990091
0.02455,0.405794989156
0.02456,0.405804937549
0.02457,0.405814835185
0.02458,0.405824681975
0.02459,0.405834477835
0.0246,0.405844222676
0.02461,0.405853916416
0.02462,0.405863558968
0.02463,0.405873150248
0.02464,0.405882690174
0.02465,0.405892178661
0.02466,0.405901615627
0.02467,0.40591100099
0.02468,0.405920334669
0.02469,0.405929616583
0.0247,0.405938846651
0.02471,0.405948024793
0.02472,0.405957150931
0.02473,0.405966224986
0.02474,0.405975246878
0.02475,0.405984216532
0.02476,0.40599313387
0.02477,0.406001998814
0.02478,0.40601081129
0.02479,0.406019571222
0.0248,0.406028278535
0.02481,0.406036933155
0.02482,0.406045535008
0.02483,0.40605408402
0.02484,0.40606258012
0.02485,0.406071023236
0.02486,0.406079413295
0.02487,0.406087750227
0.02488,0.406096033962
0.02489,0.406104264429
0.0249,0.40611244156
0.02491,0.406120565285
0.02492,0.406128635538
0.02493,0.406136652249
0.02494,0.406144615353
0.02495,0.406152524782
0.02496,0.406160380472
0.02497,0.406168182356
0.02498,0.40617593037
0.02499,0.406183624449
0.025,0.406191264531
0.02501,0.406198850552
0.02502,0.40620638245
0.02503,0.406213860162
0.02504,0.406221283628
0.02505,0.406228652787
0.02506,0.406235967579
0.02507,0.406243227943
0.02508,0.406250433821
0.02509,0.406257585155
0.0251,0.406264681887
0.02511,0.406271723959
0.02512,0.406278711314
0.02513,0.406285643897
0.02514,0.406292521652
0.02515,0.406299344524
0.02516,0.406306112457
0.02517,0.4063128254
0.02518,0.406319483297
0.02519,0.406326086097
0.0252,0.406332633747
0.02521,0.406339126196
0.02522,0.406345563393
0.02523,0.406351945286
0.02524,0.406358271828
0.02525,0.406364542967
0.02526,0.406370758656
0.02527,0.406376918846
0.02528,0.40638302349
0.02529,0.406389072541
0.0253,0.406395065953
0.02531,0.406401003679
0.02532,0.406406885674
0.02533,0.406412711895
0.02534,0.406418482296
0.02535,0.406424196834
0.02536,0.406429855467
0.02537,0.406435458152
0.02538,0.406441004847
0.02539,0.406446495512
0.0254,0.406451930105
0.02541,0.406457308586
0.02542,0.406462630917
0.02543,0.406467897058
0.02544,0.406473106971
0.02545,0.406478260619
0.02546,0.406483357964
0.02547,0.406488398969
0.02548,0.4064933836
0.02549,0.40649831182
0.0255,0.406503183595
0.02551,0.40650799889
0.02552,0.406512757673
0.02553,0.406517459909
0.02554,0.406522105568
0.02555,0.406526694616
0.02556,0.406531227022
0.02557,0.406535702756
0.02558,0.406540121788
0.02559,0.406544484089
0.0256,0.406548789628
0.02561,0.406553038379
0.02562,0.406557230313
0.02563,0.406561365403
0.02564,0.406565443622
0.02565,0.406569464945
0.02566,0.406573429346
0.02567,0.4065773368
0.02568,0.406581187284
0.02569,0.406584980772
0.0257,0.406588717243
0.02571,0.406592396674
0.02572,0.406596019043
0.02573,0.406599584328
0.02574,0.406603092509
0.02575,0.406606543566
0.02576,0.406609937479
0.02577,0.406613274229
0.02578,0.406616553798
0.02579,0.406619776168
0.0258,0.406622941322
0.02581,0.406626049243
0.02582,0.406629099914
0.02583,0.406632093322
0.02584,0.40663502945
0.02585,0.406637908285
0.02586,0.406640729812
0.02587,0.40664349402
0.02588,0.406646200894
0.02589,0.406648850423
0.0259,0.406651442596
0.02591,0.406653977402
0.02592,0.406656454831
0.02593,0.406658874873
0.02594,0.406661237519
0.02595,0.40666354276
0.02596,0.40666579059
0.02597,0.406667981
0.02598,0.406670113984
0.02599,0.406672189536
0.026,0.406674207649
0.02601,0.406676168321
0.02602,0.406678071545
0.02603,0.406679917318
0.02604,0.406681705637
0.02605,0.406683436499
0.02606,0.406685109903
0.02607,0.406686725846
0.02608,0.406688284328
0.02609,0.406689785349
0.0261,0.406691228909
0.02611,0.406692615009
0.02612,0.40669394365
0.02613,0.406695214835
0.02614,0.406696428565
0.02615,0.406697584845
0.02616,0.406698683677
0.02617,0.406699725067
0.02618,0.406700709019
0.02619,0.406701635539
0.0262,0.406702504633
0.02621,0.406703316308
0.02622,0.40670407057
0.02623,0.406704767428
0.02624,0.40670540689
0.02625,0.406705988965
0.02626,0.406706513663
0.02627,0.406706980993
0.02628,0.406707390967
0.02629,0.406707743596
0.0263,0.406708038892
0.02631,0.406708276867
0.02632,0.406708457534
0.02633,0.406708580907
0.02634,0.406708647
0.02635,0.406708655828
0.02636,0.406708607406
0.02637,0.40670850175
0.02638,0.406708338876
0.02639,0.406708118802
0.0264,0.406707841546
0.02641,0.406707507124
0.02642,0.406707115557
0.02643,0.406706666864
0.02644,0.406706161064
0.02645,0.406705598178
0.02646,0.406704978227
0.02647,0.406704301232
0.02648,0.406703567217
0.02649,0.406702776203
0.0265,0.406701928214
0.02651,0.406701023274
0.02652,0.406700061407
0.02653,0.406699042639
0.02654,0.406697966994
0.02655,0.4066968345
0.02656,0.406695645183
0.02657,0.40669439907
0.02658,0.406693096189
0.02659,0.406691736569
0.0266,0.406690320238
0.02661,0.406688847227
0.02662,0.406687317565
0.02663,0.406685731282
0.02664,0.406684088411
0.02665,0.406682388983
0.02666,0.40668063303
0.02667,0.406678820586
0.02668,0.406676951684
0.02669,0.406675026357
0.0267,0.406673044642
0.02671,0.406671006571
0.02672,0.406668912183
0.02673,0.406666761512
0.02674,0.406664554596
0.02675,0.406662291472
0.02676,0.406659972178
0.02677,0.406657596752
0.02678,0.406655165235
0.02679,0.406652677664
0.0268,0.406650134081
0.02681,0.406647534526
0.02682,0.406644879041
0.02683,0.406642167666
0.02684,0.406639400446
0.02685,0.406636577422
0.02686,0.406633698639
0.02687,0.406630764139
0.02688,0.406627773968
0.02689,0.406624728172
0.0269,0.406621626794
0.02691,0.406618469883
0.02692,0.406615257484
0.02693,0.406611989645
0.02694,0.406608666414
0.02695,0.40660528784
0.02696,0.40660185397
0.02697,0.406598364855
0.02698,0.406594820545
0.02699,0.40659122109
0.027,0.406587566541
0.02701,0.406583856951
0.02702,0.40658009237
0.02703,0.406576272853
0.02704,0.406572398452
0.02705,0.406568469221
0.02706,0.406564485215
0.02707,0.406560446488
0.02708,0.406556353096
0.02709,0.406552205094
0.0271,0.40654800254
0.02711,0.40654374549
0.02712,0.406539434001
0.02713,0.406535068133
0.02714,0.406530647943
0.02715,0.40652617349
0.02716,0.406521644835
0.02717,0.406517062037
0.02718,0.406512425157
0.02719,0.406507734257
0.0272,0.406502989398
0.02721,0.406498190642
0.02722,0.406493338053
0.02723,0.406488431694
0.02724,0.406483471627
0.02725,0.406478457919
0.02726,0.406473390634
0.02727,0.406468269836
0.02728,0.406463095593
0.02729,0.406457867971
0.0273,0.406452587036
0.02731,0.406447252856
0.02732,0.4064418655
0.02733,0.406436425035
0.02734,0.40643093153
0.02735,0.406425385056
0.02736,0.406419785683
0.02737,0.40641413348
0.02738,0.406408428519
0.02739,0.406402670872
0.0274,0.40639686061
0.02741,0.406390997806
0.02742,0.406385082534
0.02743,0.406379114867
0.02744,0.406373094879
0.02745,0.406367022645
0.02746,0.406360898239
0.02747,0.406354721739
0.02748,0.406348493218
0.02749,0.406342212755
0.0275,0.406335880426
0.02751,0.40632949631
0.02752,0.406323060483
0.02753,0.406316573025
0.02754,0.406310034015
0.02755,0.406303443533
0.02756,0.406296801658
0.02757,0.406290108471
0.02758,0.406283364053
0.02759,0.406276568486
0.0276,0.406269721852
0.02761,0.406262824233
0.02762,0.406255875713
0.02763,0.406248876375
0.02764,0.406241826302
0.02765,0.40623472558
0.02766,0.406227574293
0.02767,0.406220372528
0.02768,0.406213120369
0.02769,0.406205817903
0.0277,0.406198465217
0.02771,0.406191062399
0.02772,0.406183609536
0.02773,0.406176106716
0.02774,0.406168554029
0.02775,0.406160951564
0.02776,0.40615329941
0.02777,0.406145597658
0.02778,0.406137846398
0.02779,0.406130045721
0.0278,0.40612219572
0.02781,0.406114296485
0.02782,0.406106348111
0.02783,0.406098350689
0.02784,0.406090304313
0.02785,0.406082209077
0.02786,0.406074065076
0.02787,0.406065872404
0.02788,0.406057631157
0.02789,0.406049341431
0.0279,0.406041003321
0.02791,0.406032616924
0.02792,0.406024182338
0.02793,0.406015699661
0.02794,0.406007168989
0.02795,0.405998590422
0.02796,0.405989964059
0.02797,0.405981289998
0.02798,0.405972568341
0.02799,0.405963799186
0.028,0.405954982636
0.02801,0.40594611879
0.02802,0.405937207751
0.02803,0.405928249621
0.02804,0.405919244502
0.02805,0.405910192498
0.02806,0.40590109371
0.02807,0.405891948245
0.02808,0.405882756204
0.02809,0.405873517694
0.0281,0.40586423282
0.02811,0.405854901686
0.02812,0.405845524399
0.02813,0.405836101066
0.02814,0.405826631793
0.02815,0.405817116687
0.02816,0.405807555857
0.02817,0.405797949409
0.02818,0.405788297454
0.02819,0.405778600099
0.0282,0.405768857454
0.02821,0.40575906963
0.02822,0.405749236735
0.02823,0.405739358881
0.02824,0.405729436179
0.02825,0.405719468741
0.02826,0.405709456677
0.02827,0.405699400101
0.02828,0.405689299125
0.02829,0.405679153862
0.0283,0.405668964426
0.02831,0.405658730931
0.02832,0.40564845349
0.02833,0.405638132219
0.02834,0.405627767234
0.02835,0.405617358648
0.02836,0.405606906579
0.02837,0.405596411142
0.02838,0.405585872455
0.02839,0.405575290634
0.0284,0.405564665798
0.02841,0.405553998063
0.02842,0.405543287548
0.02843,0.405532534373
0.02844,0.405521738655
0.02845,0.405510900515
0.02846,0.405500020072
0.02847,0.405489097447
0.02848,0.40547813276
0.02849,0.405467126132
0.0285,0.405456077685
0.02851,0.40544498754
0.02852,0.40543385582
0.02853,0.405422682646
0.02854,0.405411468143
0.02855,0.405400212433
0.02856,0.40538891564
0.02857,0.405377577888
0.02858,0.405366199301
0.02859,0.405354780004
0.0286,0.405343320122
0.02861,0.405331819781
0.02862,0.405320279107
0.02863,0.405308698225
0.02864,0.405297077263
0.02865,0.405285416347
0.02866,0.405273715604
0.02867,0.405261975163
0.02868,0.405250195151
0.02869,0.405238375696
0.0287,0.405226516928
0.02871,0.405214618975
0.02872,0.405202681967
0.02873,0.405190706034
0.02874,0.405178691305
0.02875,0.405166637911
0.02876,0.405154545984
0.02877,0.405142415653
0.02878,0.405130247052
0.02879,0.40511804031
0.0288,0.405105795562
0.02881,0.405093512938
0.02882,0.405081192572
0.02883,0.405068834598
0.02884,0.405056439148
0.02885,0.405044006357
0.02886,0.405031536358
0.02887,0.405019029287
0.02888,0.405006485278
0.02889,0.404993904466
0.0289,0.404981286987
0.02891,0.404968632976
0.02892,0.404955942569
0.02893,0.404943215904
0.02894,0.404930453117
0.02895,0.404917654344
0.02896,0.404904819724
0.02897,0.404891949394
0.02898,0.404879043492
0.02899,0.404866102156
0.029,0.404853125525
0.02901,0.404840113738
0.02902,0.404827066934
0.02903,0.404813985253
0.02904,0.404800868834
0.02905,0.404787717818
0.02906,0.404774532345
0.02907,0.404761312556
0.02908,0.404748058592
0.02909,0.404734770595
0.0291,0.404721448705
0.02911,0.404708093066
0.02912,0.404694703818
0.02913,0.404681281105
0.02914,0.40466782507
0.02915,0.404654335855
0.02916,0.404640813604
0.02917,0.40462725846
0.02918,0.404613670568
0.02919,0.404600050072
0.0292,0.404586397116
0.02921,0.404572711845
0.02922,0.404558994404
0.02923,0.404545244938
0.02924,0.404531463593
0.02925,0.404517650515
0.02926,0.40450380585
0.02927,0.404489929744
0.02928,0.404476022344
0.02929,0.404462083797
0.0293,0.404448114251
0.02931,0.404434113851
0.02932,0.404420082748
0.02933,0.404406021087
0.02934,0.404391929018
0.02935,0.404377806688
0.02936,0.404363654247
0.02937,0.404349471844
0.02938,0.404335259628
0.02939,0.404321017748
0.0294,0.404306746355
0.02941,0.404292445597
0.02942,0.404278115625
0.02943,0.40426375659
0.02944,0.404249368643
0.02945,0.404234951934
0.02946,0.404220506614
0.02947,0.404206032835
0.02948,0.404191530749
0.02949,0.404177000507
0.0295,0.404162442262
0.02951,0.404147856166
0.02952,0.404133242371
0.02953,0.40411860103
0.02954,0.404103932296
0.02955,0.404089236323
0.02956,0.404074513264
0.02957,0.404059763272
0.02958,0.404044986502
0.02959,0.404030183107
0.0296,0.404015353243
0.02961,0.404000497062
0.02962,0.403985614721
0.02963,0.403970706374
0.02964,0.403955772176
0.02965,0.403940812282
0.02966,0.403925826849
0.02967,0.403910816032
0.02968,0.403895779987
0.02969,0.40388071887
0.0297,0.403865632837
0.02971,0.403850522045
0.02972,0.403835386651
0.02973,0.403820226812
0.02974,0.403805042685
0.02975,0.403789834427
0.02976,0.403774602195
0.02977,0.403759346148
0.02978,0.403744066443
0.02979,0.403728763239
0.0298,0.403713436693
0.02981,0.403698086965
0.02982,0.403682714212
0.02983,0.403667318593
0.02984,0.403651900268
0.02985,0.403636459396
0.02986,0.403620996135
0.02987,0.403605510645
0.02988,0.403590003087
0.02989,0.403574473619
0.0299,0.403558922403
0.02991,0.403543349597
0.02992,0.403527755362
0.02993,0.403512139859
0.02994,0.403496503248
0.02995,0.40348084569
0.02996,0.403465167346
0.02997,0.403449468377
0.02998,0.403433748945
0.02999,0.40341800921
0.03,0.403402249334
0.03001,0.403386469479
0.03002,0.403370669806
0.03003,0.403354850479
0.03004,0.403339011658
0.03005,0.403323153505
0.03006,0.403307276185
0.03007,0.403291379858
0.03008,0.403275464687
0.03009,0.403259530836
0.0301,0.403243578466
0.03011,0.403227607742
0.03012,0.403211618827
0.03013,0.403195611883
0.03014,0.403179587074
0.03015,0.403163544563
0.03016,0.403147484515
0.03017,0.403131407093
0.03018,0.40311531246
0.03019,0.403099200782
0.0302,0.403083072221
0.03021,0.403066926943
0.03022,0.403050765112
0.03023,0.403034586891
0.03024,0.403018392446
0.03025,0.403002181942
0.03026,0.402985955542
0.03027,0.402969713412
0.03028,0.402953455718
0.03029,0.402937182623
0.0303,0.402920894293
0.03031,0.402904590894
0.03032,0.40288827259
0.03033,0.402871939547
0.03034,0.402855591932
0.03035,0.402839229908
0.03036,0.402822853643
0.03037,0.402806463301
0.03038,0.402790059049
0.03039,0.402773641052
0.0304,0.402757209478
0.03041,0.402740764491
0.03042,0.402724306258
0.03043,0.402707834945
0.03044,0.402691350719
0.03045,0.402674853746
0.03046,0.402658344193
0.03047,0.402641822225
0.03048,0.40262528801
0.03049,0.402608741715
0.0305,0.402592183505
0.03051,0.402575613549
0.03052,0.402559032012
0.03053,0.402542439062
0.03054,0.402525834866
0.03055,0.40250921959
0.03056,0.402492593402
0.03057,0.402475956469
0.03058,0.402459308957
0.03059,0.402442651036
0.0306,0.40242598287
0.03061,0.402409304629
0.03062,0.402392616479
0.03063,0.402375918587
0.03064,0.402359211122
0.03065,0.40234249425
0.03066,0.402325768139
0.03067,0.402309032957
0.03068,0.40229228887
0.03069,0.402275536048
0.0307,0.402258774657
0.03071,0.402242004865
0.03072,0.40222522684
0.03073,0.402208440749
0.03074,0.402191646761
0.03075,0.402174845042
0.03076,0.402158035762
0.03077,0.402141219086
0.03078,0.402124395184
0.03079,0.402107564223
0.0308,0.402090726372
0.03081,0.402073881796
0.03082,0.402057030666
0.03083,0.402040173148
0.03084,0.40202330941
0.03085,0.402006439621
0.03086,0.401989563947
0.03087,0.401972682558
0.03088,0.40195579562
0.03089,0.401938903302
0.0309,0.401922005772
0.03091,0.401905103196
0.03092,0.401888195744
0.03093,0.401871283583
0.03094,0.401854366881
0.03095,0.401837445805
0.03096,0.401820520524
0.03097,0.401803591205
0.03098,0.401786658015
0.03099,0.401769721123
0.031,0.401752780697
0.03101,0.401735836903
0.03102,0.401718889911
0.03103,0.401701939886
0.03104,0.401684986997
0.03105,0.401668031411
0.03106,0.401651073297
0.03107,0.401634112821
0.03108,0.401617150151
0.03109,0.401600185454
0.0311,0.401583218897
0.03111,0.401566250649
0.03112,0.401549280876
0.03113,0.401532309746
0.03114,0.401515337426
0.03115,0.401498364082
0.03116,0.401481389883
0.03117,0.401464414995
0.03118,0.401447439585
0.03119,0.40143046382
0.0312,0.401413487867
0.03121,0.401396511893
0.03122,0.401379536064
0.03123,0.401362560548
0.03124,0.401345585512
0.03125,0.40132861112
0.03126,0.401311637541
0.03127,0.401294664941
0.03128,0.401277693485
0.03129,0.401260723341
0.0313,0.401243754675
0.03131,0.401226787652
0.03132,0.401209822439
0.03133,0.401192859202
0.03134,0.401175898107
0.03135,0.40115893932
0.03136,0.401141983006
0.03137,0.401125029331
0.03138,0.401108078461
0.03139,0.401091130562
0.0314,0.401074185798
0.03141,0.401057244335
0.03142,0.401040306339
0.03143,0.401023371974
0.03144,0.401006441406
0.03145,0.400989514799
0.03146,0.400972592319
0.03147,0.40095567413
0.03148,0.400938760397
0.03149,0.400921851284
0.0315,0.400904946956
0.03151,0.400888047577
0.03152,0.400871153312
0.03153,0.400854264325
0.03154,0.400837380779
0.03155,0.400820502838
0.03156,0.400803630667
0.03157,0.400786764429
0.03158,0.400769904288
0.03159,0.400753050406
0.0316,0.400736202948
