Domain, Pdq
0.02255,0.423036064897
0.02256,0.423061134082
0.02257,0.423086175582
0.02258,0.42311118914
0.02259,0.4231361745
0.0226,0.423161131403
0.02261,0.423186059595
0.02262,0.42321095882
0.02263,0.423235828821
0.02264,0.423260669343
0.02265,0.423285480131
0.02266,0.423310260931
0.02267,0.423335011489
0.02268,0.423359731549
0.02269,0.423384420858
0.0227,0.423409079163
0.02271,0.423433706211
0.02272,0.423458301749
0.02273,0.423482865524
0.02274,0.423507397285
0.02275,0.423531896778
0.02276,0.423556363754
0.02277,0.423580797961
0.02278,0.423605199148
0.02279,0.423629567065
0.0228,0.423653901461
0.02281,0.423678202087
0.02282,0.423702468694
0.02283,0.423726701032
0.02284,0.423750898854
0.02285,0.42377506191
0.02286,0.423799189952
0.02287,0.423823282734
0.02288,0.423847340008
0.02289,0.423871361527
0.0229,0.423895347045
0.02291,0.423919296315
0.02292,0.423943209093
0.02293,0.423967085133
0.02294,0.42399092419
0.02295,0.424014726019
0.02296,0.424038490377
0.02297,0.424062217019
0.02298,0.424085905703
0.02299,0.424109556186
0.023,0.424133168225
0.02301,0.424156741577
0.02302,0.424180276002
0.02303,0.424203771259
0.02304,0.424227227105
0.02305,0.424250643301
0.02306,0.424274019608
0.02307,0.424297355784
0.02308,0.424320651592
0.02309,0.424343906792
0.0231,0.424367121146
0.02311,0.424390294417
0.02312,0.424413426367
0.02313,0.424436516758
0.02314,0.424459565355
0.02315,0.424482571921
0.02316,0.424505536221
0.02317,0.424528458019
0.02318,0.424551337081
0.02319,0.424574173173
0.0232,0.42459696606
0.02321,0.424619715509
0.02322,0.424642421288
0.02323,0.424665083164
0.02324,0.424687700904
0.02325,0.424710274278
0.02326,0.424732803054
0.02327,0.424755287003
0.02328,0.424777725892
0.02329,0.424800119494
0.0233,0.424822467579
0.02331,0.424844769919
0.02332,0.424867026284
0.02333,0.424889236448
0.02334,0.424911400184
0.02335,0.424933517264
0.02336,0.424955587463
0.02337,0.424977610554
0.02338,0.424999586313
0.02339,0.425021514515
0.0234,0.425043394936
0.02341,0.425065227352
0.02342,0.425087011541
0.02343,0.425108747278
0.02344,0.425130434343
0.02345,0.425152072513
0.02346,0.425173661567
0.02347,0.425195201286
0.02348,0.425216691449
0.02349,0.425238131836
0.0235,0.425259522228
0.02351,0.425280862407
0.02352,0.425302152156
0.02353,0.425323391256
0.02354,0.42534457949
0.02355,0.425365716644
0.02356,0.4253868025
0.02357,0.425407836843
0.02358,0.425428819459
0.02359,0.425449750134
0.0236,0.425470628654
0.02361,0.425491454807
0.02362,0.425512228379
0.02363,0.425532949158
0.02364,0.425553616934
0.02365,0.425574231496
0.02366,0.425594792633
0.02367,0.425615300136
0.02368,0.425635753796
0.02369,0.425656153404
0.0237,0.425676498752
0.02371,0.425696789633
0.02372,0.42571702584
0.02373,0.425737207167
0.02374,0.425757333408
0.02375,0.425777404358
0.02376,0.425797419814
0.02377,0.42581737957
0.02378,0.425837283424
0.02379,0.425857131173
0.0238,0.425876922615
0.02381,0.425896657548
0.02382,0.425916335772
0.02383,0.425935957086
0.02384,0.42595552129
0.02385,0.425975028187
0.02386,0.425994477576
0.02387,0.42601386926
0.02388,0.426033203042
0.02389,0.426052478726
0.0239,0.426071696114
0.02391,0.426090855013
0.02392,0.426109955226
0.02393,0.42612899656
0.02394,0.426147978822
0.02395,0.426166901818
0.02396,0.426185765356
0.02397,0.426204569245
0.02398,0.426223313293
0.02399,0.42624199731
0.024,0.426260621106
0.02401,0.426279184492
0.02402,0.42629768728
0.02403,0.426316129281
0.02404,0.426334510309
0.02405,0.426352830177
0.02406,0.426371088699
0.02407,0.426389285689
0.02408,0.426407420964
0.02409,0.426425494339
0.0241,0.42644350563
0.02411,0.426461454656
0.02412,0.426479341234
0.02413,0.426497165182
0.02414,0.426514926321
0.02415,0.426532624469
0.02416,0.426550259449
0.02417,0.42656783108
0.02418,0.426585339185
0.02419,0.426602783586
0.0242,0.426620164108
0.02421,0.426637480573
0.02422,0.426654732807
0.02423,0.426671920634
0.02424,0.426689043882
0.02425,0.426706102375
0.02426,0.426723095943
0.02427,0.426740024413
0.02428,0.426756887613
0.02429,0.426773685373
0.0243,0.426790417523
0.02431,0.426807083895
0.02432,0.426823684318
0.02433,0.426840218627
0.02434,0.426856686653
0.02435,0.42687308823
0.02436,0.426889423192
0.02437,0.426905691375
0.02438,0.426921892613
0.02439,0.426938026744
0.0244,0.426954093605
0.02441,0.426970093033
0.02442,0.426986024866
0.02443,0.427001888945
0.02444,0.427017685108
0.02445,0.427033413197
0.02446,0.427049073052
0.02447,0.427064664517
0.02448,0.427080187433
0.02449,0.427095641645
0.0245,0.427111026996
0.02451,0.427126343331
0.02452,0.427141590496
0.02453,0.427156768338
0.02454,0.427171876703
0.02455,0.427186915439
0.02456,0.427201884395
0.02457,0.427216783421
0.02458,0.427231612366
0.02459,0.42724637108
0.0246,0.427261059417
0.02461,0.427275677227
0.02462,0.427290224363
0.02463,0.427304700681
0.02464,0.427319106033
0.02465,0.427333440275
0.02466,0.427347703263
0.02467,0.427361894854
0.02468,0.427376014906
0.02469,0.427390063275
0.0247,0.427404039822
0.02471,0.427417944406
0.02472,0.427431776888
0.02473,0.427445537128
0.02474,0.427459224989
0.02475,0.427472840333
0.02476,0.427486383024
0.02477,0.427499852925
0.02478,0.427513249903
0.02479,0.427526573823
0.0248,0.42753982455
0.02481,0.427553001954
0.02482,0.4275661059
0.02483,0.42757913626
0.02484,0.427592092901
0.02485,0.427604975694
0.02486,0.427617784511
0.02487,0.427630519223
0.02488,0.427643179703
0.02489,0.427655765824
0.0249,0.427668277461
0.02491,0.427680714488
0.02492,0.427693076782
0.02493,0.427705364219
0.02494,0.427717576675
0.02495,0.427729714031
0.02496,0.427741776163
0.02497,0.427753762952
0.02498,0.427765674279
0.02499,0.427777510024
0.025,0.42778927007
0.02501,0.427800954299
0.02502,0.427812562596
0.02503,0.427824094844
0.02504,0.427835550928
0.02505,0.427846930735
0.02506,0.427858234152
0.02507,0.427869461066
0.02508,0.427880611365
0.02509,0.427891684939
0.0251,0.427902681677
0.02511,0.427913601471
0.02512,0.427924444211
0.02513,0.427935209791
0.02514,0.427945898104
0.02515,0.427956509043
0.02516,0.427967042503
0.02517,0.42797749838
0.02518,0.42798787657
0.02519,0.427998176971
0.0252,0.42800839948
0.02521,0.428018543997
0.02522,0.42802861042
0.02523,0.428038598652
0.02524,0.428048508591
0.02525,0.428058340142
0.02526,0.428068093206
0.02527,0.428077767688
0.02528,0.428087363492
0.02529,0.428096880523
0.0253,0.428106318687
0.02531,0.428115677892
0.02532,0.428124958045
0.02533,0.428134159055
0.02534,0.428143280832
0.02535,0.428152323285
0.02536,0.428161286326
0.02537,0.428170169866
0.02538,0.428178973819
0.02539,0.428187698098
0.0254,0.428196342618
0.02541,0.428204907293
0.02542,0.428213392039
0.02543,0.428221796775
0.02544,0.428230121416
0.02545,0.428238365883
0.02546,0.428246530094
0.02547,0.428254613969
0.02548,0.42826261743
0.02549,0.428270540398
0.0255,0.428278382796
0.02551,0.428286144549
0.02552,0.428293825579
0.02553,0.428301425813
0.02554,0.428308945176
0.02555,0.428316383595
0.02556,0.428323740999
0.02557,0.428331017315
0.02558,0.428338212474
0.02559,0.428345326405
0.0256,0.428352359039
0.02561,0.428359310309
0.02562,0.428366180148
0.02563,0.428372968488
0.02564,0.428379675265
0.02565,0.428386300413
0.02566,0.42839284387
0.02567,0.428399305571
0.02568,0.428405685456
0.02569,0.428411983462
0.0257,0.42841819953
0.02571,0.428424333599
0.02572,0.428430385611
0.02573,0.428436355508
0.02574,0.428442243233
0.02575,0.42844804873
0.02576,0.428453771944
0.02577,0.42845941282
0.02578,0.428464971304
0.02579,0.428470447344
0.0258,0.428475840888
0.02581,0.428481151884
0.02582,0.428486380283
0.02583,0.428491526036
0.02584,0.428496589093
0.02585,0.428501569407
0.02586,0.428506466932
0.02587,0.428511281621
0.02588,0.42851601343
0.02589,0.428520662314
0.0259,0.428525228229
0.02591,0.428529711134
0.02592,0.428534110987
0.02593,0.428538427747
0.02594,0.428542661374
0.02595,0.428546811829
0.02596,0.428550879074
0.02597,0.428554863071
0.02598,0.428558763785
0.02599,0.428562581179
0.026,0.428566315218
0.02601,0.42856996587
0.02602,0.428573533101
0.02603,0.428577016878
0.02604,0.428580417171
0.02605,0.428583733949
0.02606,0.428586967182
0.02607,0.428590116842
0.02608,0.428593182901
0.02609,0.428596165332
0.0261,0.428599064109
0.02611,0.428601879206
0.02612,0.4286046106
0.02613,0.428607258266
0.02614,0.428609822183
0.02615,0.428612302328
0.02616,0.42861469868
0.02617,0.42861701122
0.02618,0.428619239928
0.02619,0.428621384786
0.0262,0.428623445776
0.02621,0.428625422882
0.02622,0.428627316089
0.02623,0.42862912538
0.02624,0.428630850743
0.02625,0.428632492164
0.02626,0.428634049632
0.02627,0.428635523133
0.02628,0.428636912659
0.02629,0.428638218199
0.0263,0.428639439745
0.02631,0.428640577288
0.02632,0.428641630823
0.02633,0.428642600341
0.02634,0.428643485839
0.02635,0.428644287312
0.02636,0.428645004755
0.02637,0.428645638168
0.02638,0.428646187546
0.02639,0.428646652891
0.0264,0.428647034201
0.02641,0.428647331477
0.02642,0.428647544721
0.02643,0.428647673935
0.02644,0.428647719123
0.02645,0.42864768029
0.02646,0.428647557439
0.02647,0.428647350577
0.02648,0.428647059711
0.02649,0.428646684848
0.0265,0.428646225997
0.02651,0.428645683168
0.02652,0.428645056371
0.02653,0.428644345616
0.02654,0.428643550917
0.02655,0.428642672285
0.02656,0.428641709735
0.02657,0.42864066328
0.02658,0.428639532938
0.02659,0.428638318723
0.0266,0.428637020653
0.02661,0.428635638747
0.02662,0.428634173023
0.02663,0.4286326235
0.02664,0.4286309902
0.02665,0.428629273144
0.02666,0.428627472355
0.02667,0.428625587855
0.02668,0.428623619669
0.02669,0.428621567821
0.0267,0.428619432339
0.02671,0.428617213247
0.02672,0.428614910574
0.02673,0.428612524348
0.02674,0.428610054599
0.02675,0.428607501356
0.02676,0.42860486465
0.02677,0.428602144514
0.02678,0.42859934098
0.02679,0.428596454081
0.0268,0.428593483853
0.02681,0.428590430329
0.02682,0.428587293547
0.02683,0.428584073543
0.02684,0.428580770355
0.02685,0.428577384022
0.02686,0.428573914584
0.02687,0.42857036208
0.02688,0.428566726552
0.02689,0.428563008042
0.0269,0.428559206593
0.02691,0.428555322249
0.02692,0.428551355055
0.02693,0.428547305055
0.02694,0.428543172297
0.02695,0.428538956827
0.02696,0.428534658693
0.02697,0.428530277945
0.02698,0.428525814633
0.02699,0.428521268806
0.027,0.428516640516
0.02701,0.428511929816
0.02702,0.428507136758
0.02703,0.428502261397
0.02704,0.428497303787
0.02705,0.428492263985
0.02706,0.428487142046
0.02707,0.428481938028
0.02708,0.428476651988
0.02709,0.428471283987
0.0271,0.428465834084
0.02711,0.42846030234
0.02712,0.428454688816
0.02713,0.428448993574
0.02714,0.428443216678
0.02715,0.428437358192
0.02716,0.428431418181
0.02717,0.42842539671
0.02718,0.428419293847
0.02719,0.428413109657
0.0272,0.42840684421
0.02721,0.428400497575
0.02722,0.428394069822
0.02723,0.42838756102
0.02724,0.428380971243
0.02725,0.428374300562
0.02726,0.42836754905
0.02727,0.428360716781
0.02728,0.42835380383
0.02729,0.428346810274
0.0273,0.428339736188
0.02731,0.428332581649
0.02732,0.428325346737
0.02733,0.428318031529
0.02734,0.428310636106
0.02735,0.428303160548
0.02736,0.428295604936
0.02737,0.428287969354
0.02738,0.428280253883
0.02739,0.428272458608
0.0274,0.428264583613
0.02741,0.428256628985
0.02742,0.428248594809
0.02743,0.428240481172
0.02744,0.428232288162
0.02745,0.428224015868
0.02746,0.42821566438
0.02747,0.428207233788
0.02748,0.428198724183
0.02749,0.428190135658
0.0275,0.428181468304
0.02751,0.428172722215
0.02752,0.428163897486
0.02753,0.428154994212
0.02754,0.428146012489
0.02755,0.428136952414
0.02756,0.428127814084
0.02757,0.428118597598
0.02758,0.428109303055
0.02759,0.428099930555
0.0276,0.428090480198
0.02761,0.428080952086
0.02762,0.428071346322
0.02763,0.428061663008
0.02764,0.428051902249
0.02765,0.428042064149
0.02766,0.428032148813
0.02767,0.428022156349
0.02768,0.428012086863
0.02769,0.428001940462
0.0277,0.427991717257
0.02771,0.427981417355
0.02772,0.427971040867
0.02773,0.427960587904
0.02774,0.427950058578
0.02775,0.427939453002
0.02776,0.427928771288
0.02777,0.427918013551
0.02778,0.427907179905
0.02779,0.427896270466
0.0278,0.427885285351
0.02781,0.427874224677
0.02782,0.427863088561
0.02783,0.427851877122
0.02784,0.42784059048
0.02785,0.427829228755
0.02786,0.427817792067
0.02787,0.427806280539
0.02788,0.427794694294
0.02789,0.427783033453
0.0279,0.427771298142
0.02791,0.427759488484
0.02792,0.427747604606
0.02793,0.427735646634
0.02794,0.427723614695
0.02795,0.427711508916
0.02796,0.427699329426
0.02797,0.427687076354
0.02798,0.42767474983
0.02799,0.427662349986
0.028,0.427649876951
0.02801,0.42763733086
0.02802,0.427624711843
0.02803,0.427612020036
0.02804,0.427599255573
0.02805,0.427586418589
0.02806,0.427573509219
0.02807,0.4275605276
0.02808,0.42754747387
0.02809,0.427534348167
0.0281,0.42752115063
0.02811,0.427507881397
0.02812,0.42749454061
0.02813,0.427481128409
0.02814,0.427467644936
0.02815,0.427454090333
0.02816,0.427440464744
0.02817,0.427426768313
0.02818,0.427413001183
0.02819,0.4273991635
0.0282,0.427385255411
0.02821,0.427371277061
0.02822,0.427357228598
0.02823,0.427343110171
0.02824,0.427328921929
0.02825,0.427314664019
0.02826,0.427300336594
0.02827,0.427285939803
0.02828,0.427271473799
0.02829,0.427256938734
0.0283,0.42724233476
0.02831,0.427227662032
0.02832,0.427212920703
0.02833,0.42719811093
0.02834,0.427183232867
0.02835,0.427168286671
0.02836,0.427153272499
0.02837,0.427138190509
0.02838,0.42712304086
0.02839,0.42710782371
0.0284,0.42709253922
0.02841,0.42707718755
0.02842,0.427061768861
0.02843,0.427046283316
0.02844,0.427030731076
0.02845,0.427015112305
0.02846,0.426999427167
0.02847,0.426983675826
0.02848,0.426967858447
0.02849,0.426951975197
0.0285,0.426936026242
0.02851,0.426920011749
0.02852,0.426903931886
0.02853,0.426887786821
0.02854,0.426871576724
0.02855,0.426855301764
0.02856,0.426838962112
0.02857,0.426822557939
0.02858,0.426806089417
0.02859,0.426789556717
0.0286,0.426772960014
0.02861,0.426756299481
0.02862,0.426739575291
0.02863,0.426722787621
0.02864,0.426705936645
0.02865,0.42668902254
0.02866,0.426672045482
0.02867,0.426655005649
0.02868,0.42663790322
0.02869,0.426620738372
0.0287,0.426603511286
0.02871,0.42658622214
0.02872,0.426568871117
0.02873,0.426551458396
0.02874,0.426533984159
0.02875,0.42651644859
0.02876,0.426498851871
0.02877,0.426481194186
0.02878,0.426463475719
0.02879,0.426445696654
0.0288,0.426427857178
0.02881,0.426409957476
0.02882,0.426391997735
0.02883,0.426373978142
0.02884,0.426355898886
0.02885,0.426337760153
0.02886,0.426319562135
0.02887,0.426301305019
0.02888,0.426282988997
0.02889,0.426264614258
0.0289,0.426246180995
0.02891,0.4262276894
0.02892,0.426209139664
0.02893,0.426190531982
0.02894,0.426171866546
0.02895,0.426153143551
0.02896,0.426134363191
0.02897,0.426115525663
0.02898,0.426096631162
0.02899,0.426077679884
0.029,0.426058672027
0.02901,0.426039607788
0.02902,0.426020487365
0.02903,0.426001310958
0.02904,0.425982078765
0.02905,0.425962790987
0.02906,0.425943447823
0.02907,0.425924049475
0.02908,0.425904596144
0.02909,0.425885088033
0.0291,0.425865525343
0.02911,0.425845908277
0.02912,0.425826237041
0.02913,0.425806511837
0.02914,0.42578673287
0.02915,0.425766900346
0.02916,0.42574701447
0.02917,0.42572707545
0.02918,0.42570708349
0.02919,0.425687038799
0.0292,0.425666941585
0.02921,0.425646792057
0.02922,0.425626590422
0.02923,0.42560633689
0.02924,0.425586031671
0.02925,0.425565674977
0.02926,0.425545267016
0.02927,0.425524808002
0.02928,0.425504298146
0.02929,0.425483737659
0.0293,0.425463126757
0.02931,0.42544246565
0.02932,0.425421754555
0.02933,0.425400993684
0.02934,0.425380183253
0.02935,0.425359323477
0.02936,0.425338414572
0.02937,0.425317456754
0.02938,0.425296450241
0.02939,0.425275395248
0.0294,0.425254291995
0.02941,0.4252331407
0.02942,0.42521194158
0.02943,0.425190694856
0.02944,0.425169400746
0.02945,0.425148059471
0.02946,0.425126671252
0.02947,0.425105236309
0.02948,0.425083754864
0.02949,0.425062227139
0.0295,0.425040653356
0.02951,0.425019033738
0.02952,0.424997368508
0.02953,0.42497565789
0.02954,0.424953902108
0.02955,0.424932101386
0.02956,0.42491025595
0.02957,0.424888366025
0.02958,0.424866431837
0.02959,0.424844453612
0.0296,0.424822431577
0.02961,0.424800365959
0.02962,0.424778256986
0.02963,0.424756104885
0.02964,0.424733909885
0.02965,0.424711672215
0.02966,0.424689392104
0.02967,0.424667069782
0.02968,0.424644705478
0.02969,0.424622299424
0.0297,0.424599851849
0.02971,0.424577362986
0.02972,0.424554833066
0.02973,0.424532262321
0.02974,0.424509650983
0.02975,0.424486999285
0.02976,0.424464307461
0.02977,0.424441575744
0.02978,0.424418804368
0.02979,0.424395993567
0.0298,0.424373143577
0.02981,0.424350254631
0.02982,0.424327326967
0.02983,0.424304360819
0.02984,0.424281356424
0.02985,0.424258314018
0.02986,0.424235233838
0.02987,0.424212116123
0.02988,0.424188961108
0.02989,0.424165769033
0.0299,0.424142540136
0.02991,0.424119274655
0.02992,0.42409597283
0.02993,0.4240726349
0.02994,0.424049261104
0.02995,0.424025851683
0.02996,0.424002406878
0.02997,0.423978926929
0.02998,0.423955412077
0.02999,0.423931862563
0.03,0.42390827863
0.03001,0.423884660519
0.03002,0.423861008474
0.03003,0.423837322736
0.03004,0.423813603549
0.03005,0.423789851155
0.03006,0.4237660658
0.03007,0.423742247726
0.03008,0.423718397179
0.03009,0.423694514402
0.0301,0.42367059964
0.03011,0.42364665314
0.03012,0.423622675145
0.03013,0.423598665903
0.03014,0.423574625659
0.03015,0.423550554659
0.03016,0.423526453151
0.03017,0.423502321381
0.03018,0.423478159596
0.03019,0.423453968045
0.0302,0.423429746973
0.03021,0.423405496631
0.03022,0.423381217266
0.03023,0.423356909126
0.03024,0.423332572461
0.03025,0.42330820752
0.03026,0.423283814552
0.03027,0.423259393807
0.03028,0.423234945534
0.03029,0.423210469984
0.0303,0.423185967407
0.03031,0.423161438054
0.03032,0.423136882176
0.03033,0.423112300024
0.03034,0.42308769185
0.03035,0.423063057904
0.03036,0.423038398439
0.03037,0.423013713707
0.03038,0.42298900396
0.03039,0.422964269451
0.0304,0.422939510432
0.03041,0.422914727157
0.03042,0.422889919879
0.03043,0.422865088851
0.03044,0.422840234327
0.03045,0.42281535656
0.03046,0.422790455805
0.03047,0.422765532316
0.03048,0.422740586348
0.03049,0.422715618155
0.0305,0.422690627992
0.03051,0.422665616114
0.03052,0.422640582776
0.03053,0.422615528234
0.03054,0.422590452744
0.03055,0.42256535656
0.03056,0.42254023994
0.03057,0.42251510314
0.03058,0.422489946415
0.03059,0.422464770023
0.0306,0.422439574219
0.03061,0.422414359262
0.03062,0.422389125407
0.03063,0.422363872913
0.03064,0.422338602036
0.03065,0.422313313034
0.03066,0.422288006165
0.03067,0.422262681687
0.03068,0.422237339857
0.03069,0.422211980933
0.0307,0.422186605175
0.03071,0.42216121284
0.03072,0.422135804187
0.03073,0.422110379474
0.03074,0.422084938961
0.03075,0.422059482906
0.03076,0.422034011568
0.03077,0.422008525207
0.03078,0.421983024083
0.03079,0.421957508453
0.0308,0.421931978579
0.03081,0.421906434719
0.03082,0.421880877134
0.03083,0.421855306083
0.03084,0.421829721826
0.03085,0.421804124624
0.03086,0.421778514737
0.03087,0.421752892425
0.03088,0.421727257948
0.03089,0.421701611568
0.0309,0.421675953544
0.03091,0.421650284137
0.03092,0.421624603608
0.03093,0.421598912218
0.03094,0.421573210228
0.03095,0.421547497899
0.03096,0.421521775492
0.03097,0.421496043268
0.03098,0.421470301489
0.03099,0.421444550415
0.031,0.421418790308
0.03101,0.421393021429
0.03102,0.421367244041
0.03103,0.421341458404
0.03104,0.42131566478
0.03105,0.42128986343
0.03106,0.421264054617
0.03107,0.421238238602
0.03108,0.421212415647
0.03109,0.421186586014
0.0311,0.421160749965
0.03111,0.42113490776
0.03112,0.421109059664
0.03113,0.421083205936
0.03114,0.42105734684
0.03115,0.421031482637
0.03116,0.421005613589
0.03117,0.420979739959
0.03118,0.420953862008
0.03119,0.420927979999
0.0312,0.420902094193
0.03121,0.420876204853
0.03122,0.420850312241
0.03123,0.420824416618
0.03124,0.420798518248
0.03125,0.420772617391
0.03126,0.42074671431
0.03127,0.420720809268
0.03128,0.420694902525
0.03129,0.420668994345
0.0313,0.42064308499
0.03131,0.42061717472
0.03132,0.420591263799
0.03133,0.420565352488
0.03134,0.420539441049
0.03135,0.420513529744
0.03136,0.420487618835
0.03137,0.420461708584
0.03138,0.420435799252
0.03139,0.420409891102
0.0314,0.420383984395
0.03141,0.420358079392
0.03142,0.420332176356
0.03143,0.420306275547
0.03144,0.420280377228
0.03145,0.42025448166
0.03146,0.420228589104
0.03147,0.420202699821
0.03148,0.420176814073
0.03149,0.420150932121
0.0315,0.420125054226
0.03151,0.42009918065
0.03152,0.420073311652
0.03153,0.420047447495
0.03154,0.420021588438
0.03155,0.419995734743
0.03156,0.41996988667
0.03157,0.419944044479
0.03158,0.419918208432
0.03159,0.419892378789
0.0316,0.419866555809
0.03161,0.419840739754
0.03162,0.419814930882
0.03163,0.419789129454
0.03164,0.419763335731
0.03165,0.41973754997
0.03166,0.419711772434
0.03167,0.41968600338
0.03168,0.419660243068
0.03169,0.419634491757
0.0317,0.419608749707
0.03171,0.419583017176
0.03172,0.419557294425
0.03173,0.41953158171
0.03174,0.419505879291
0.03175,0.419480187426
0.03176,0.419454506374
0.03177,0.419428836393
0.03178,0.419403177741
0.03179,0.419377530676
0.0318,0.419351895455
0.03181,0.419326272337
0.03182,0.419300661578
0.03183,0.419275063436
0.03184,0.419249478168
0.03185,0.419223906032
0.03186,0.419198347283
0.03187,0.419172802178
0.03188,0.419147270975
0.03189,0.419121753928
0.0319,0.419096251295
0.03191,0.419070763332
0.03192,0.419045290293
0.03193,0.419019832435
0.03194,0.418994390013
0.03195,0.418968963282
0.03196,0.418943552497
0.03197,0.418918157913
0.03198,0.418892779784
0.03199,0.418867418366
0.032,0.418842073911
0.03201,0.418816746675
0.03202,0.418791436911
0.03203,0.418766144872
0.03204,0.418740870811
0.03205,0.418715614983
0.03206,0.41869037764
0.03207,0.418665159034
0.03208,0.418639959418
0.03209,0.418614779045
0.0321,0.418589618166
0.03211,0.418564477033
0.03212,0.418539355898
0.03213,0.418514255012
0.03214,0.418489174626
0.03215,0.418464114991
0.03216,0.418439076358
0.03217,0.418414058976
0.03218,0.418389063096
0.03219,0.418364088969
0.0322,0.418339136843
0.03221,0.418314206967
0.03222,0.418289299592
0.03223,0.418264414965
0.03224,0.418239553335
0.03225,0.418214714951
0.03226,0.418189900061
0.03227,0.418165108912
0.03228,0.418140341752
0.03229,0.418115598827
0.0323,0.418090880386
0.03231,0.418066186674
0.03232,0.418041517938
0.03233,0.418016874424
0.03234,0.417992256377
0.03235,0.417967664044
0.03236,0.41794309767
0.03237,0.417918557498
0.03238,0.417894043774
0.03239,0.417869556743
0.0324,0.417845096648
0.03241,0.417820663732
0.03242,0.41779625824
0.03243,0.417771880414
0.03244,0.417747530496
0.03245,0.417723208731
0.03246,0.417698915358
0.03247,0.417674650621
0.03248,0.417650414761
0.03249,0.417626208019
0.0325,0.417602030635
0.03251,0.417577882851
0.03252,0.417553764906
0.03253,0.417529677039
0.03254,0.417505619492
0.03255,0.417481592502
0.03256,0.417457596308
0.03257,0.41743363115
0.03258,0.417409697264
0.03259,0.417385794889
0.0326,0.417361924263
0.03261,0.417338085621
0.03262,0.417314279201
0.03263,0.417290505239
0.03264,0.417266763971
0.03265,0.417243055633
0.03266,0.417219380459
0.03267,0.417195738685
0.03268,0.417172130546
0.03269,0.417148556274
0.0327,0.417125016104
0.03271,0.41710151027
0.03272,0.417078039004
0.03273,0.417054602538
0.03274,0.417031201106
0.03275,0.417007834938
0.03276,0.416984504266
0.03277,0.416961209322
0.03278,0.416937950335
0.03279,0.416914727537
0.0328,0.416891541156
0.03281,0.416868391422
0.03282,0.416845278564
0.03283,0.416822202812
0.03284,0.416799164392
0.03285,0.416776163533
0.03286,0.416753200462
0.03287,0.416730275406
0.03288,0.416707388592
0.03289,0.416684540246
0.0329,0.416661730593
0.03291,0.416638959858
0.03292,0.416616228267
0.03293,0.416593536044
0.03294,0.416570883413
0.03295,0.416548270597
0.03296,0.41652569782
0.03297,0.416503165303
0.03298,0.41648067327
0.03299,0.416458221942
0.033,0.41643581154
0.03301,0.416413442286
0.03302,0.416391114399
0.03303,0.416368828101
0.03304,0.416346583609
0.03305,0.416324381143
0.03306,0.416302220922
0.03307,0.416280103165
0.03308,0.416258028087
0.03309,0.416235995908
0.0331,0.416214006843
0.03311,0.416192061109
0.03312,0.416170158922
0.03313,0.416148300497
0.03314,0.416126486048
0.03315,0.416104715791
0.03316,0.416082989938
0.03317,0.416061308705
0.03318,0.416039672302
0.03319,0.416018080943
0.0332,0.41599653484
0.03321,0.415975034204
0.03322,0.415953579247
0.03323,0.415932170177
0.03324,0.415910807207
0.03325,0.415889490544
0.03326,0.415868220398
0.03327,0.415846996978
0.03328,0.415825820491
0.03329,0.415804691145
0.0333,0.415783609146
0.03331,0.415762574702
0.03332,0.415741588017
0.03333,0.415720649298
0.03334,0.415699758749
0.03335,0.415678916575
0.03336,0.415658122979
0.03337,0.415637378165
0.03338,0.415616682335
0.03339,0.415596035691
0.0334,0.415575438437
0.03341,0.415554890771
0.03342,0.415534392896
0.03343,0.415513945011
0.03344,0.415493547316
0.03345,0.41547320001
0.03346,0.415452903291
0.03347,0.415432657357
0.03348,0.415412462406
0.03349,0.415392318634
0.0335,0.415372226238
0.03351,0.415352185414
0.03352,0.415332196356
0.03353,0.415312259259
0.03354,0.415292374318
0.03355,0.415272541725
0.03356,0.415252761675
0.03357,0.415233034358
0.03358,0.415213359967
0.03359,0.415193738693
0.0336,0.415174170727
0.03361,0.415154656259
0.03362,0.415135195478
0.03363,0.415115788573
0.03364,0.415096435733
0.03365,0.415077137146
0.03366,0.415057892998
0.03367,0.415038703476
0.03368,0.415019568767
0.03369,0.415000489055
0.0337,0.414981464526
0.03371,0.414962495364
0.03372,0.414943581752
0.03373,0.414924723874
0.03374,0.414905921912
0.03375,0.414887176047
0.03376,0.414868486462
0.03377,0.414849853337
0.03378,0.414831276852
0.03379,0.414812757186
0.0338,0.414794294519
0.03381,0.414775889027
0.03382,0.414757540891
0.03383,0.414739250285
0.03384,0.414721017387
0.03385,0.414702842372
0.03386,0.414684725415
0.03387,0.414666666692
0.03388,0.414648666376
0.03389,0.41463072464
0.0339,0.414612841658
0.03391,0.4145950176
0.03392,0.414577252639
0.03393,0.414559546945
0.03394,0.414541900689
0.03395,0.41452431404
0.03396,0.414506787166
0.03397,0.414489320237
0.03398,0.41447191342
0.03399,0.414454566881
0.034,0.414437280788
0.03401,0.414420055306
0.03402,0.414402890599
0.03403,0.414385786833
0.03404,0.414368744171
0.03405,0.414351762776
0.03406,0.414334842811
0.03407,0.414317984437
0.03408,0.414301187816
0.03409,0.414284453107
0.0341,0.414267780472
0.03411,0.414251170069
0.03412,0.414234622057
0.03413,0.414218136593
0.03414,0.414201713835
0.03415,0.414185353939
0.03416,0.414169057061
0.03417,0.414152823357
0.03418,0.41413665298
0.03419,0.414120546085
0.0342,0.414104502824
