Domain,Pdq
0.26539,0.413439269017
0.2654,0.413562838851
0.26541,0.41360701406
0.26542,0.413570662399
0.26543,0.41345282456
0.26544,0.413252711706
0.26545,0.413030176518
0.26546,0.412882397262
0.26547,0.412811139498
0.26548,0.412817560099
0.26549,0.41290287693
0.2655,0.413067176306
0.26551,0.413277343169
0.26552,0.413517762663
0.26553,0.413788403954
0.26554,0.414089449713
0.26555,0.414374506451
0.26556,0.414580620671
0.26557,0.414706124708
0.26558,0.41474979096
0.26559,0.414710568219
0.2656,0.414587579329
0.26561,0.414380118517
0.26562,0.414101799546
0.26563,0.413836708249
0.26564,0.413599380106
0.26565,0.413390683763
0.26566,0.413220078043
0.26567,0.413118580226
0.26568,0.413089607626
0.26569,0.413134042759
0.2657,0.413252844856
0.26571,0.413447047639
0.26572,0.413669662735
0.26573,0.413816637892
0.26574,0.413884085699
0.26575,0.413870835649
0.26576,0.413775891561
0.26577,0.413598429153
0.26578,0.413342584922
0.26579,0.413114258002
0.2658,0.412956286427
0.26581,0.41286979887
0.26582,0.412856006993
0.26583,0.412911078646
0.26584,0.413012033529
0.26585,0.413156143453
0.26586,0.413343598904
0.26587,0.413574759503
0.26588,0.413848582646
0.26589,0.41408518669
0.2659,0.414242201861
0.26591,0.414318320513
0.26592,0.414312411566
0.26593,0.414223518321
0.26594,0.414050855966
0.26595,0.413812368607
0.26596,0.413602160121
0.26597,0.413433776256
0.26598,0.413308129397
0.26599,0.413226273688
0.266,0.413192673501
0.26601,0.413223817205
0.26602,0.413322274032
0.26603,0.413488808668
0.26604,0.413724287831
0.26605,0.413973872363
0.26606,0.414145912017
0.26607,0.414238194189
0.26608,0.414249511116
0.26609,0.414178830775
0.2661,0.414025294498
0.26611,0.413788214265
0.26612,0.413489282963
0.26613,0.413237781039
0.26614,0.413048880508
0.26615,0.412923748875
0.26616,0.412859049956
0.26617,0.412848169743
0.26618,0.412891348322
0.26619,0.412988998755
0.2662,0.413141664752
0.26621,0.413350015407
0.26622,0.413597732782
0.26623,0.413783526217
0.26624,0.413889459878
0.26625,0.413914323705
0.26626,0.413857082237
0.26627,0.413716872278
0.26628,0.413510692755
0.26629,0.413341161419
0.2663,0.413225594818
0.26631,0.413164938294
0.26632,0.413160245063
0.26633,0.413212670636
0.26634,0.413323463748
0.26635,0.413493585881
0.26636,0.413723568745
0.26637,0.414014048435
0.26638,0.414294271632
0.26639,0.414495955675
0.2664,0.414617669373
0.26641,0.414658160185
0.26642,0.414616352762
0.26643,0.41449134662
0.26644,0.414282413487
0.26645,0.413988994344
0.26646,0.413650839107
0.26647,0.413360813747
0.26648,0.413123215046
0.26649,0.4129442916
0.2665,0.412827662055
0.26651,0.41277384408
0.26652,0.41278345847
0.26653,0.412857224976
0.26654,0.412995957911
0.26655,0.413200561554
0.26656,0.413410840953
0.26657,0.413542723826
0.26658,0.413594466068
0.26659,0.413564959684
0.2666,0.413453269284
0.26661,0.413269041549
0.26662,0.413121014402
0.26663,0.413036860698
0.26664,0.413017554005
0.26665,0.413064149133
0.26666,0.413177777563
0.26667,0.413359642714
0.26668,0.413610273297
0.26669,0.413916041207
0.2667,0.414269290354
0.26671,0.414585242535
0.26672,0.414822625004
0.26673,0.414979946706
0.26674,0.41505589713
0.26675,0.415049344406
0.26676,0.414959333058
0.26677,0.414785081439
0.26678,0.414525978846
0.26679,0.414181582352
0.2668,0.413802821248
0.26681,0.413463905433
0.26682,0.413186740097
0.26683,0.412978176571
0.26684,0.412838932857
0.26685,0.412769805272
0.26686,0.412771664987
0.26687,0.412845454379
0.26688,0.412992183202
0.26689,0.413198790582
0.2669,0.413351762831
0.26691,0.413425374241
0.26692,0.413418455545
0.26693,0.413330010461
0.26694,0.413161221643
0.26695,0.413012086312
0.26696,0.412934228754
0.26697,0.412928648743
0.26698,0.412996408358
0.26699,0.41313862824
0.267,0.413356484422
0.26701,0.413651206216
0.26702,0.414024067613
0.26703,0.414440983429
0.26704,0.414799154904
0.26705,0.415078985823
0.26706,0.415278910618
0.26707,0.415397533479
0.26708,0.41543365712
0.26709,0.415386253332
0.2671,0.415254468849
0.26711,0.415037623081
0.26712,0.414735205055
0.26713,0.414346870062
0.26714,0.413929048877
0.26715,0.413576784893
0.26716,0.41329722235
0.26717,0.413091220979
0.26718,0.412959706722
0.26719,0.412903661995
0.2672,0.412924122881
0.26721,0.413022176755
0.26722,0.413198958458
0.26723,0.413368554576
0.26724,0.413459329849
0.26725,0.413470066957
0.26726,0.413399722045
0.26727,0.413247421418
0.26728,0.41307442343
0.26729,0.412977051431
0.2673,0.41295666298
0.26731,0.413014331682
0.26732,0.413151179513
0.26733,0.413368373559
0.26734,0.413667122603
0.26735,0.414048673584
0.26736,0.41448313711
0.26737,0.414870543038
0.26738,0.415179954079
0.26739,0.415409745466
0.2674,0.415558474084
0.26741,0.415624877387
0.26742,0.415607871402
0.26743,0.415506548393
0.26744,0.415320174196
0.26745,0.415048185263
0.26746,0.414690185399
0.26747,0.414261541626
0.26748,0.413862859837
0.26749,0.413538879126
0.2675,0.4132905281
0.26751,0.413118790163
0.26752,0.413024700731
0.26753,0.41300934472
0.26754,0.41307385386
0.26755,0.41321940383
0.26756,0.413400508849
0.26757,0.413507329246
0.26758,0.413534566913
0.26759,0.413481131827
0.2676,0.413346105687
0.26761,0.413150047639
0.26762,0.413013162601
0.26763,0.412955187624
0.26764,0.412977210608
0.26765,0.413080365806
0.26766,0.41326583097
0.26767,0.41353482433
0.26768,0.413886748155
0.26769,0.414266789538
0.2677,0.414647870707
0.26771,0.414979178988
0.26772,0.415231482717
0.26773,0.415403285783
0.26774,0.415493272638
0.26775,0.415500306413
0.26776,0.415423426697
0.26777,0.415261846981
0.26778,0.415014951814
0.26779,0.414682293636
0.2678,0.414301518939
0.26781,0.413919814431
0.26782,0.413587104483
0.26783,0.413330114242
0.26784,0.413149810096
0.26785,0.413047212498
0.26786,0.413023393869
0.26787,0.41307947628
0.26788,0.413216628948
0.26789,0.41340915821
0.2679,0.413536941329
0.26791,0.413585559069
0.26792,0.413553868496
0.26793,0.413440899269
0.26794,0.413245851205
0.26795,0.413056695595
0.26796,0.412945560736
0.26797,0.412913537893
0.26798,0.412961771612
0.26799,0.413091456557
0.268,0.413303834663
0.26801,0.413587243583
0.26802,0.413893670129
0.26803,0.414218304928
0.26804,0.414556573424
0.26805,0.414839608565
0.26806,0.415043030818
0.26807,0.415165448595
0.26808,0.415205649168
0.26809,0.415162596603
0.2681,0.415035429374
0.26811,0.41482345765
0.26812,0.414527045751
0.26813,0.414208074275
0.26814,0.413904026217
0.26815,0.413616851892
0.26816,0.413385338008
0.26817,0.41322848339
0.26818,0.413147213043
0.26819,0.413142515274
0.2682,0.413215439661
0.26821,0.413367094781
0.26822,0.413577690525
0.26823,0.413728985694
0.26824,0.413801204122
0.26825,0.413793156618
0.26826,0.41370382786
0.26827,0.413532374017
0.26828,0.413296834658
0.26829,0.413116520033
0.2683,0.413011473953
0.26831,0.412982833143
0.26832,0.413031799513
0.26833,0.413159637318
0.26834,0.413343050731
0.26835,0.413559297145
0.26836,0.413808332268
0.26837,0.414090318302
0.26838,0.414391154924
0.26839,0.414626770451
0.2684,0.41478231619
0.26841,0.414856499272
0.26842,0.414848203899
0.26843,0.414756489118
0.26844,0.414580586272
0.26845,0.414323255337
0.26846,0.414063212371
0.26847,0.413833475555
0.26848,0.413634877189
0.26849,0.413468885869
0.2685,0.41336077649
0.26851,0.413324023218
0.26852,0.413359450637
0.26853,0.413467965076
0.26854,0.413650552484
0.26855,0.41388666599
0.26856,0.414061535189
0.26857,0.414157177808
0.26858,0.414172366563
0.26859,0.414106049425
0.2686,0.413957347288
0.26861,0.413725551312
0.26862,0.413466152173
0.26863,0.413274182745
0.26864,0.413151908893
0.26865,0.413100514271
0.26866,0.413119469416
0.26867,0.413189163243
0.26868,0.413304160414
0.26869,0.413464651521
0.2687,0.413670990129
0.26871,0.413923686797
0.26872,0.414186189504
0.26873,0.414372569186
0.26874,0.414478576771
0.26875,0.414503015973
0.26876,0.414444865616
0.26877,0.414303277247
0.26878,0.41408204197
0.26879,0.413870973024
0.2688,0.41370391867
0.26881,0.413581763475
0.26882,0.413505528535
0.26883,0.413476365019
0.26884,0.413505347551
0.26885,0.413600118649
0.26886,0.41376136857
0.26887,0.41398989628
0.26888,0.414258323007
0.26889,0.41445904912
0.2689,0.414580325291
0.26891,0.414620885291
0.26892,0.414579639569
0.26893,0.414455672956
0.26894,0.414248242056
0.26895,0.413958126768
0.26896,0.413675058478
0.26897,0.413452342947
0.26898,0.41329110126
0.26899,0.413190798808
0.269,0.413146364897
0.26901,0.413157678276
0.26902,0.413225161061
0.26903,0.413349360801
0.26904,0.413530945458
0.26905,0.413769812213
0.26906,0.41398404543
0.26907,0.414118969117
0.26908,0.414173308355
0.26909,0.414145963503
0.2691,0.414036007976
0.26911,0.413846071344
0.26912,0.413669257472
0.26913,0.413548190513
0.26914,0.413483795753
0.26915,0.413477102131
0.26916,0.413529236918
0.26917,0.413641420206
0.26918,0.413813087494
0.26919,0.41404275065
0.2692,0.414330956271
0.26921,0.414637523235
0.26922,0.414868950596
0.26923,0.415020741658
0.26924,0.415091582696
0.26925,0.415080338106
0.26926,0.414986048178
0.26927,0.414807926544
0.26928,0.414545357311
0.26929,0.414205740641
0.2693,0.413886419906
0.26931,0.413616743268
0.26932,0.413402821417
0.26933,0.413252341924
0.26934,0.413165885581
0.26935,0.413144086006
0.26936,0.413187671698
0.26937,0.41329746185
0.26938,0.413474361957
0.26939,0.413697567084
0.2694,0.413857218604
0.26941,0.413937214479
0.26942,0.413936384065
0.26943,0.413853730087
0.26944,0.413688426243
0.26945,0.413526420198
0.26946,0.413429608632
0.26947,0.413398951606
0.26948,0.413435487344
0.26949,0.413540327885
0.2695,0.413714654562
0.26951,0.413959713335
0.26952,0.414269249111
0.26953,0.414627317717
0.26954,0.414974057694
0.26955,0.415242322074
0.26956,0.415430913922
0.26957,0.415538457901
0.26958,0.415563758211
0.26959,0.415505796453
0.2696,0.415363729168
0.26961,0.415136885063
0.26962,0.41482476193
0.26963,0.414440040903
0.26964,0.414074253738
0.26965,0.413764198905
0.26966,0.413523468032
0.26967,0.413352793173
0.26968,0.413252981753
0.26969,0.413224913288
0.2697,0.413269535908
0.26971,0.413387862704
0.26972,0.41358096801
0.26973,0.413760493247
0.26974,0.413861120574
0.26975,0.413881620187
0.26976,0.413820936012
0.26977,0.413678183424
0.26978,0.413509884359
0.26979,0.413412532842
0.2698,0.41338826567
0.26981,0.4134381341
0.26982,0.41356324752
0.26983,0.413764771679
0.26984,0.414043919325
0.26985,0.41440194394
0.26986,0.414829839432
0.26987,0.415219531728
0.26988,0.415531423016
0.26989,0.415763872084
0.2699,0.415915430187
0.26991,0.415984813674
0.26992,0.41597093268
0.26993,0.415872866019
0.26994,0.415689871724
0.26995,0.415421370864
0.26996,0.415066961291
0.26997,0.414641792576
0.26998,0.41426062146
0.26999,0.413952429569
0.27,0.413718084337
0.27001,0.413558512146
0.27002,0.413474696569
0.27003,0.41346766894
0.27004,0.413538518477
0.27005,0.413688383386
0.27006,0.41387742918
0.27007,0.413994247867
0.27008,0.414031394204
0.27009,0.413987766647
0.2701,0.41386243568
0.27011,0.413678840877
0.27012,0.413556052122
0.27013,0.413510518769
0.27014,0.413543306365
0.27015,0.413655528583
0.27016,0.413848344082
0.27017,0.414122953239
0.27018,0.414480594723
0.27019,0.414904793917
0.2702,0.415312715263
0.27021,0.415648273483
0.27022,0.415904691348
0.27023,0.41608046644
0.27024,0.416174277485
0.27025,0.41618498246
0.27026,0.416111616358
0.27027,0.415953388635
0.27028,0.415709680336
0.27029,0.415380040932
0.2703,0.414971945671
0.27031,0.414555954385
0.27032,0.414208376929
0.27033,0.413936314501
0.27034,0.4137407424
0.27035,0.413622688206
0.27036,0.413583229396
0.27037,0.413623490791
0.27038,0.413744641813
0.27039,0.413931818951
0.2704,0.414065021344
0.27041,0.414119055136
0.27042,0.414092770196
0.27043,0.413985188937
0.27044,0.413797376934
0.27045,0.413632149658
0.27046,0.413545587175
0.27047,0.413538769537
0.27048,0.413612824346
0.27049,0.413768924003
0.2705,0.414008282783
0.27051,0.414332153746
0.27052,0.414699850431
0.27053,0.415072696452
0.27054,0.415428871153
0.27055,0.41570973905
0.27056,0.415910647548
0.27057,0.416030215113
0.27058,0.41606723954
0.27059,0.416020695848
0.2706,0.415889733851
0.27061,0.415673675411
0.27062,0.415372011393
0.27063,0.415007123273
0.27064,0.414640116522
0.27065,0.414294003839
0.27066,0.414020428268
0.27067,0.413823040683
0.27068,0.413702838551
0.27069,0.413660873239
0.2707,0.413698247826
0.27071,0.413816114695
0.27072,0.414009487476
0.27073,0.414164407036
0.27074,0.414240539213
0.27075,0.414236680399
0.27076,0.414151800495
0.27077,0.413985040578
0.27078,0.413772605982
0.27079,0.413630091384
0.2708,0.413565881028
0.27081,0.413581108395
0.27082,0.413676959909
0.27083,0.413854672162
0.27084,0.414109730209
0.27085,0.414396164346
0.27086,0.414703711553
0.27087,0.415032327912
0.27088,0.415343769533
0.27089,0.415576524563
0.2709,0.415728796812
0.27091,0.415799306286
0.27092,0.415786950533
0.27093,0.415690802376
0.27094,0.415510107318
0.27095,0.415244280646
0.27096,0.414933680432
0.27097,0.414640691216
0.27098,0.414366145613
0.27099,0.414125719706
0.271,0.413957392946
0.27101,0.413863753547
0.27102,0.413845750467
0.27103,0.413904397596
0.27104,0.414040771586
0.27105,0.414251566921
0.27106,0.414429780196
0.27107,0.414529245315
0.27108,0.414548714179
0.27109,0.414487113506
0.2711,0.414343542549
0.27111,0.414118266895
0.27112,0.413904822841
0.27113,0.413765296675
0.27114,0.413700804386
0.27115,0.413712531596
0.27116,0.413801730763
0.27117,0.413955110061
0.27118,0.4141445677
0.27119,0.414369315265
0.2712,0.414629498556
0.27121,0.414925456345
0.27122,0.41518949471
0.27123,0.415374031698
0.27124,0.415477707162
0.27125,0.415499338696
0.27126,0.415437919521
0.27127,0.415292616065
0.27128,0.415062765214
0.27129,0.414804790981
0.2713,0.414580051966
0.27131,0.414388900343
0.27132,0.414232305131
0.27133,0.414119645038
0.27134,0.414075630353
0.27135,0.414102517895
0.27136,0.414201158551
0.27137,0.414372488193
0.27138,0.414612277748
0.27139,0.414814099561
0.2714,0.414937010418
0.27141,0.414979724336
0.27142,0.414941131527
0.27143,0.414820296158
0.27144,0.414616453795
0.27145,0.414344789769
0.27146,0.414118512534
0.27147,0.413960054708
0.27148,0.413870570115
0.27149,0.413851050401
0.2715,0.41388724278
0.27151,0.413970805572
0.27152,0.414101932791
0.27153,0.414280975359
0.27154,0.414508435384
0.27155,0.41477648404
0.27156,0.414990892254
0.27157,0.41512547725
0.27158,0.41517897601
0.27159,0.415150301332
0.2716,0.415038539572
0.27161,0.414842948064
0.27162,0.414628255342
0.27163,0.414459696918
0.27164,0.414338132079
0.27165,0.414264551685
0.27166,0.414240071818
0.27167,0.414268311265
0.27168,0.414359770379
0.27169,0.414516071444
0.2717,0.414737942513
0.27171,0.415016427469
0.27172,0.415244783066
0.27173,0.415394017201
0.27174,0.415462803282
0.27175,0.415449992329
0.27176,0.415354610777
0.27177,0.415175857962
0.27178,0.414913103297
0.27179,0.414603695307
0.2718,0.414347211289
0.27181,0.414149831509
0.27182,0.414012335397
0.27183,0.413932467664
0.27184,0.413909946986
0.27185,0.413945206961
0.27186,0.414038801535
0.27187,0.414191400218
0.27188,0.414403783047
0.27189,0.414639875861
0.2719,0.41480223876
0.27191,0.414884523177
0.27192,0.41488556422
0.27193,0.414804370832
0.27194,0.414640123367
0.27195,0.414453374759
0.27196,0.414323833599
0.27197,0.414252648558
0.27198,0.414240826933
0.27199,0.414289470515
0.272,0.414399770324
0.27201,0.414572164104
0.27202,0.414801723005
0.27203,0.415087846098
0.27204,0.415411559349
0.27205,0.415671577181
0.27206,0.415852321308
0.27207,0.415952414947
0.27208,0.415970660348
0.27209,0.415906036675
0.2721,0.415757697556
0.27211,0.415524968315
0.27212,0.415207342912
0.27213,0.414859702074
0.27214,0.41455850232
0.27215,0.414308876227
0.27216,0.414123082325
0.27217,0.414002430945
0.27218,0.413947569939
0.27219,0.413959238143
0.2722,0.414038261382
0.27221,0.41418554828
0.27222,0.4144001602
0.27223,0.414585893163
0.27224,0.414692473063
0.27225,0.414718665916
0.27226,0.414663411847
0.27227,0.41452582281
0.27228,0.41435009853
0.27229,0.414237664288
0.2723,0.414192604149
0.27231,0.414215942045
0.27232,0.414308773027
0.27233,0.414472258949
0.27234,0.414707624008
0.27235,0.415015060036
0.27236,0.415375272613
0.27237,0.41574714358
0.27238,0.416045044567
0.27239,0.416263696607
0.2724,0.416401657738
0.27241,0.416457666401
0.27242,0.416430639419
0.27243,0.416319669653
0.27244,0.416124023329
0.27245,0.415843137059
0.27246,0.415476614576
0.27247,0.415086502808
0.27248,0.414742905274
0.27249,0.414468944922
0.2725,0.414265685871
0.27251,0.414133946906
0.27252,0.41407461635
0.27253,0.414088648756
0.27254,0.414177061421
0.27255,0.414340930734
0.27256,0.414539834456
0.27257,0.41466571465
0.27258,0.414711883042
0.27259,0.414677223405
0.2726,0.414560791796
0.27261,0.414384451237
0.27262,0.414264755567
0.27263,0.41421885511
0.27264,0.414247794597
0.27265,0.414352675729
0.27266,0.414534647345
0.27267,0.41479490592
0.27268,0.4151346888
0.27269,0.415555278735
0.2727,0.415975936382
0.27271,0.416319007975
0.27272,0.416583166266
0.27273,0.416766883279
0.27274,0.41686881268
0.27275,0.416887787914
0.27276,0.416822818449
0.27277,0.416673088504
0.27278,0.416437958723
0.27279,0.416116954807
0.2728,0.415709767891
0.27281,0.415299355679
0.27282,0.414962192821
0.27283,0.414699073899
0.27284,0.4145109213
0.27285,0.414398717606
0.27286,0.414363501345
0.27287,0.41440636204
0.27288,0.414528437138
0.27289,0.414719313123
0.2729,0.414860612983
0.27291,0.414922609765
0.27292,0.414904143977
0.27293,0.414804229016
0.27294,0.414625762796
0.27295,0.414475087173
0.27296,0.414401833858
0.27297,0.41440706099
0.27298,0.414491874812
0.27299,0.414657426673
0.273,0.414904909875
0.27301,0.415235556377
0.27302,0.415642528245
0.27303,0.416055884047
0.27304,0.416415889288
0.27305,0.416697256547
0.27306,0.416898423625
0.27307,0.41701801
0.27308,0.417054815046
0.27309,0.417007815906
0.2731,0.416876165036
0.27311,0.41665918743
0.27312,0.416356377554
0.27313,0.415969766575
0.27314,0.415551455399
0.27315,0.415179663024
0.27316,0.414883194696
0.27317,0.414663015331
0.27318,0.414520142648
0.27319,0.414455644931
0.2732,0.414470638594
0.27321,0.414566285565
0.27322,0.414742359127
0.27323,0.414899942829
0.27324,0.414978784315
0.27325,0.414977673675
0.27326,0.414895574333
0.27327,0.414731620735
0.27328,0.414538390412
0.27329,0.414420749179
0.2733,0.414382498619
0.27331,0.414424759681
0.27332,0.414548699673
0.27333,0.414755529427
0.27334,0.415046500292
0.27335,0.415396418753
0.27336,0.415755810363
0.27337,0.416120046482
0.27338,0.416427524779
0.27339,0.416655621503
0.2734,0.416802888787
0.27341,0.416868058684
0.27342,0.416850041182
0.27343,0.416747921896
0.27344,0.416560959432
0.27345,0.416288582451
0.27346,0.415940881193
0.27347,0.415586151949
0.27348,0.41523866055
0.27349,0.414947966989
0.2735,0.414732899768
0.27351,0.414594430437
0.27352,0.414533586658
0.27353,0.41455145013
0.27354,0.414649154285
0.27355,0.414827881786
0.27356,0.415007978377
0.27357,0.415109684225
0.27358,0.415131735795
0.27359,0.415073043417
0.2736,0.414932689572
0.27361,0.41471774058
0.27362,0.414541834675
0.27363,0.414443331499
0.27364,0.4144233523
0.27365,0.414483074375
0.27366,0.414623728355
0.27367,0.414844986889
0.27368,0.415107507468
0.27369,0.415393992567
0.2737,0.415704367192
0.27371,0.416028196507
0.27372,0.416288293009
0.27373,0.416468465321
0.27374,0.416567366086
0.27375,0.416583826182
0.27376,0.416516852565
0.27377,0.416365625795
0.27378,0.416129497254
0.27379,0.415830064892
0.2738,0.415544684756
0.27381,0.4152804681
0.27382,0.415040105697
0.27383,0.414859891905
0.27384,0.414753416007
0.27385,0.41472158404
0.27386,0.414765370893
0.27387,0.41488581825
0.27388,0.415084032255
0.27389,0.415287602964
0.2739,0.415412441768
0.27391,0.415457574038
0.27392,0.415421868782
0.27393,0.415304368545
0.27394,0.415104286907
0.27395,0.414861964526
0.27396,0.41468638221
0.27397,0.414584375935
0.27398,0.414557112701
0.27399,0.41460583112
0.274,0.414724281917
0.27401,0.41488348538
0.27402,0.415080412034
0.27403,0.41531519414
0.27404,0.415588150485
0.27405,0.415872959476
0.27406,0.416084394478
0.27407,0.416215502342
0.27408,0.416265034447
0.27409,0.416231918521
0.2741,0.416115256335
0.27411,0.415914321072
0.27412,0.415660179859
0.27413,0.415436829809
0.27414,0.415249465928
0.27415,0.415099019135
0.27416,0.414987343812
0.27417,0.41493565811
0.27418,0.414953554314
0.27419,0.415041823675
0.2742,0.415201348042
0.27421,0.415433097615
0.27422,0.415660003396
0.27423,0.415808335785
0.27424,0.415876751068
0.27425,0.415864082079
0.27426,0.415769336595
0.27427,0.415591694868
0.27428,0.41533050685
0.27429,0.415068893484
0.2743,0.414873152193
0.27431,0.414744402499
0.27432,0.414683862852
0.27433,0.414683628232
0.27434,0.414732763689
0.27435,0.414831456717
0.27436,0.414980057534
0.27437,0.415179061874
0.27438,0.41542910525
0.27439,0.415669603517
0.2744,0.415830561523
0.27441,0.415910945666
0.27442,0.415909603622
0.27443,0.415825557377
0.27444,0.415658000771
0.27445,0.415441001043
0.27446,0.415267242915
0.27447,0.415142510699
0.27448,0.415067766304
0.27449,0.415044092168
0.2745,0.415072754283
0.27451,0.415160458472
0.27452,0.41531133689
0.27453,0.415526041999
0.27454,0.415804172847
0.27455,0.416058314502
0.27456,0.416233691142
0.27457,0.416328916337
0.27458,0.416342782135
0.27459,0.416274256973
0.2746,0.416122483258
0.27461,0.415886774635
0.27462,0.415573435364
0.27463,0.415282701291
0.27464,0.415048646053
0.27465,0.414872409147
0.27466,0.414754726563
0.27467,0.414695907074
0.27468,0.414696396399
0.27469,0.414756755716
0.2747,0.414877657095
0.27471,0.415059878698
0.27472,0.415295958024
0.27473,0.415483508706
0.27474,0.415591513427
0.27475,0.415618743403
0.27476,0.415564144387
0.27477,0.415426834362
0.27478,0.415235186476
0.27479,0.415093536194
0.2748,0.415011852404
0.27481,0.414991121722
0.27482,0.415032421608
0.27483,0.415136915342
0.27484,0.415305846836
0.27485,0.415534887058
0.27486,0.415818463537
0.27487,0.416150891321
0.27488,0.416437707467
0.27489,0.416645646559
0.2749,0.416773269313
0.27491,0.416819316319
0.27492,0.416782706026
0.27493,0.4166625324
0.27494,0.416458062252
0.27495,0.416168732273
0.27496,0.415808792277
0.27497,0.415476192327
0.27498,0.415190643507
0.27499,0.414967725248
0.275,0.414810985499
0.27501,0.414721085693
0.27502,0.414698774572
0.27503,0.414744884392
0.27504,0.414860326924
0.27505,0.415046089264
0.27506,0.415253226439
0.27507,0.415384192133
0.27508,0.415435232768
0.27509,0.415405227551
0.2751,0.415293228297
0.27511,0.415114768671
0.27512,0.414983264598
0.27513,0.414920270564
0.27514,0.414926796558
0.27515,0.415003921217
0.27516,0.415152787713
0.27517,0.415374599487
0.27518,0.415670615842
0.27519,0.416032001505
0.2752,0.416421279198
0.27521,0.416747032427
0.27522,0.41699400022
0.27523,0.417160674693
0.27524,0.417245729137
0.27525,0.417248016128
0.27526,0.417166565284
0.27527,0.417000580707
0.27528,0.416749438111
0.27529,0.416412681646
0.2753,0.416008988851
0.27531,0.415632981741
0.27532,0.415324498923
0.27533,0.415087284736
0.27534,0.414922167238
0.27535,0.414830041734
0.27536,0.414811867634
0.27537,0.414868665138
0.27538,0.415001511737
0.27539,0.415200325981
0.2754,0.415349339499
0.27541,0.415419072161
0.27542,0.415408353703
0.27543,0.415316182723
0.27544,0.415145359392
0.27545,0.415000192962
0.27546,0.414929445928
0.27547,0.414934154101
0.27548,0.415015404136
0.27549,0.415174330638
0.2755,0.415412114882
0.27551,0.41572998579
0.27552,0.416129212205
0.27553,0.416567678327
0.27554,0.416934892442
0.27555,0.41722368437
0.27556,0.417432466111
0.27557,0.417559831842
0.27558,0.417604556169
0.27559,0.41756559204
0.2756,0.417442068318
0.27561,0.417233287045
0.27562,0.416938720393
0.27563,0.416558006791
0.27564,0.416125889168
0.27565,0.415757669199
0.27566,0.415463616467
0.27567,0.415244659912
0.27568,0.415101784275
0.27569,0.415036027522
0.2757,0.415048478099
0.27571,0.415140271996
0.27572,0.415312589668
0.27573,0.415475717025
0.27574,0.415559989085
0.27575,0.415564189254
0.27576,0.415487274518
0.27577,0.415328373129
0.27578,0.415147704996
0.27579,0.415043804901
0.2758,0.415018477536
0.27581,0.415072821975
0.27582,0.415207982751
0.27583,0.415425146823
0.27584,0.415725540394
0.27585,0.416108322001
0.27586,0.416513522689
0.27587,0.416894099788
0.27588,0.417199230392
0.27589,0.417424706251
0.2759,0.417569085573
0.27591,0.417631107017
0.27592,0.417609687678
0.27593,0.417503920747
0.27594,0.417313072836
0.27595,0.417036581014
0.27596,0.416674049541
0.27597,0.416266373442
0.27598,0.415873131302
0.27599,0.415552699638
0.276,0.415308326202
0.27601,0.415141014459
0.27602,0.415051819395
0.27603,0.4150418452
0.27604,0.415112242773
0.27605,0.415264207034
0.27606,0.41544306326
0.27607,0.415545741124
0.27608,0.415568875131
0.27609,0.41551137004
0.2761,0.415372302497
0.27611,0.415167426018
0.27612,0.415017187553
0.27613,0.414945909165
0.27614,0.414954702347
0.27615,0.41504472682
0.27616,0.415217187771
0.27617,0.415473332927
0.27618,0.415799447261
0.27619,0.416141855975
0.2762,0.416495501466
0.27621,0.416827727753
0.27622,0.417081930953
0.27623,0.417255851019
0.27624,0.417348155522
0.27625,0.417357690613
0.27626,0.417283478835
0.27627,0.417124716602
0.27628,0.41688077137
0.27629,0.416554126456
0.2763,0.416209344775
0.27631,0.41587234031
0.27632,0.41556596673
0.27633,0.415333571669
0.27634,0.415177130169
0.27635,0.415097640661
0.27636,0.415096158236
0.27637,0.41517379245
0.27638,0.415331704916
0.27639,0.415529633242
0.2764,0.415655677608
0.27641,0.41570241152
0.27642,0.41566868828
0.27643,0.415553534256
0.27644,0.415356146418
0.27645,0.41514573648
0.27646,0.415011555583
0.27647,0.414954887397
0.27648,0.414976896105
0.27649,0.415078802711
0.2765,0.41526188218
0.27651,0.415497172031
0.27652,0.415759192952
0.27653,0.416047844179
0.27654,0.416363250713
0.27655,0.416649117683
0.27656,0.416855645062
0.27657,0.416981421295
0.27658,0.417025213076
0.27659,0.416985963867
0.2766,0.416862791544
0.27661,0.416654985722
0.27662,0.416370088428
0.27663,0.41608931714
0.27664,0.415832388968
0.27665,0.415600146931
0.27666,0.415408958555
0.27667,0.415289740772
0.27668,0.415244125008
0.27669,0.415273040678
0.2767,0.415377488322
0.27671,0.415558537377
0.27672,0.415778765131
0.27673,0.415927749349
0.27674,0.415997337075
0.27675,0.415986341824
0.27676,0.415893751557
0.27677,0.415718726265
0.27678,0.415469213302
0.27679,0.415256899703
0.2768,0.4151166221
0.27681,0.415049523365
0.27682,0.415056823099
0.27683,0.415136779207
0.27684,0.415263182399
0.27685,0.415429669719
0.27686,0.415636363886
0.27687,0.41588356775
0.27688,0.41616763912
0.27689,0.416404559269
0.2769,0.41656172243
0.27691,0.416637815875
0.27692,0.416631703835
0.27693,0.416542425308
0.27694,0.41636919155
0.27695,0.41612416897
0.27696,0.415899286711
0.27697,0.415712749663
0.27698,0.415565452697
0.27699,0.415458442424
0.277,0.415400216107
0.27701,0.415409476517
0.27702,0.415487690385
0.27703,0.415635678808
0.27704,0.415854357253
0.27705,0.416101466265
